time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
8,0.0013203400421661,1.9658942136265e-05,0.0013006811000299,91.678639770616,0.001027324459826,0.14569911968816,1.1312173154663e-05,0.071575100180416,0.0008,0.075390903385357
8.05,0.0013411226520923,2.3537662533247e-05,0.0013175849895591,91.655386941436,0.0010432436549853,0.14661553029496,1.233062645857e-05,0.071983597227679,0.000805,0.075869083509143
8.1,0.0013631086666126,2.7043229604619e-05,0.001336065437008,91.639345155469,0.0010591402973688,0.14753180111302,1.3387768428017e-05,0.072437423649743,0.00081,0.076316618512093
8.15,0.0013865762694316,2.9441535193945e-05,0.0013571347342376,91.630713294333,0.0010750455303436,0.14844801231674,1.4556007423552e-05,0.072894760973881,0.000815,0.076788401302055
8.2,0.0014113667765722,3.0142156288202e-05,0.001381224620284,91.626083157024,0.0010909703536667,0.14936419404173,1.5919079481326e-05,0.073302508887796,0.00082,0.07733260853017
8.25,0.001436912130451,2.8820935630968e-05,0.00140809119482,91.619742212642,0.0011069358623576,0.15028030581961,1.7369995497349e-05,0.073632173746163,0.000825,0.077956190726615
8.3,0.0014629962036824,2.5483954745772e-05,0.0014375122489366,91.605843887487,0.0011229787356162,0.15119624765581,1.893238921849e-05,0.073902045125195,0.00083,0.078616647448675
8.35,0.0014889981221309,2.0474468482249e-05,0.0014685236536487,91.580681392992,0.001139120127607,0.15211189739236,2.0865808792371e-05,0.074168413479578,0.000835,0.079247024575163
8.4,0.0015134533543657,1.4435888414014e-05,0.0014990174659517,91.544268027853,0.0011553411145906,0.15302715725449,2.2800418567225e-05,0.074490794844788,0.00084,0.079797725989755
8.45,0.0015366919634978,8.2296193281495e-06,0.0015284623441697,91.500671543794,0.0011716020268319,0.1539419898393,2.4766315801313e-05,0.074895328654613,0.000845,0.080266560714489
8.5,0.0015587930831269,2.800453863804e-06,0.0015559926292631,91.456982300901,0.0011878845641032,0.1548564310374,2.675701639351e-05,0.075361407759789,0.00085,0.080695043200125
8.55,0.001579824711427,-9.9308123224762e-07,0.0015808177926593,91.421260640669,0.0012042034117364,0.15577057929411,2.8958868196624e-05,0.075838492903633,0.000855,0.081139662731308
8.6,0.0015994872854748,-2.5328545921253e-06,0.0016020201400669,91.400146515207,0.0012205716887111,0.15668456992964,3.1333224872276e-05,0.076277905698012,0.00086,0.081639532676931
8.65,0.0016180202616681,-1.5280866022007e-06,0.0016195483482703,91.396911497476,0.0012369633632051,0.15759854569331,3.3645086163964e-05,0.076656046236412,0.000865,0.082203405630976
8.7,0.0016370146825501,1.9785845441237e-06,0.0016350360980059,91.41056439082,0.0012533199595857,0.15851263136765,3.6158419849669e-05,0.076976372901695,0.00087,0.082818069208926
8.75,0.0016569968864612,7.6596004901712e-06,0.001649337285971,91.436254129241,0.0012695940939533,0.15942691541482,3.9223979882861e-05,0.077256379538693,0.000875,0.083463424044895
8.8,0.0016775038691119,1.4973396831326e-05,0.0016625304722805,91.466780747619,0.0012857792825449,0.16034143906264,4.2412715655985e-05,0.077515556243996,0.00088,0.084120244269615
8.85,0.0016996700450732,2.3247568004817e-05,0.0016764224770684,91.494676858429,0.0013018969484258,0.1612561933666,4.5881205779601e-05,0.07777373731075,0.000885,0.084767632119364
8.9,0.001723397391209,3.1776956311732e-05,0.0016916204348972,91.514171996664,0.0013179662987538,0.16217112547514,4.9596109481941e-05,0.078055043321174,0.00089,0.085378406586084
8.95,0.0017482219033709,3.9924444221799e-05,0.0017082974591491,91.522439985532,0.0013339992368728,0.16308615417461,5.3486942744288e-05,0.078385960381637,0.000895,0.08592739649073
9,0.0017733755222848,4.7191981103468e-05,0.0017261835411813,91.519810644265,0.0013500222765093,0.16400119141562,5.7990294031172e-05,0.078783390753944,0.0009,0.086406863636453
9.05,0.0017970261755852,5.3236306463788e-05,0.0017437898691214,91.508993244918,0.0013660863071447,0.16491616295654,6.2388268897882e-05,0.079241358151021,0.000905,0.086835804943346
9.1,0.0018194337702689,5.7837564321696e-05,0.0017615962059472,91.493679298867,0.0013822381081604,0.16583102037994,6.6943209669905e-05,0.079729322392483,0.00091,0.087254983583817
9.15,0.0018402473568543,6.0855752419316e-05,0.001779391604435,91.477060495793,0.001398478095457,0.16674573997081,7.1450564545574e-05,0.080205819468787,0.000915,0.087705236209207
9.2,0.0018603642458352,6.2203730052001e-05,0.0017981605157832,91.460768329336,0.0014147518223953,0.16766030994174,7.6161474365563e-05,0.080637514445283,0.00092,0.088211677750582
9.25,0.0018801335779192,6.1838290195007e-05,0.0018182952877242,91.444541931332,0.0014309886903954,0.1685747129009,8.1040377905247e-05,0.081009527350702,0.000925,0.088779626947594
9.3,0.0019002656321702,5.9755304239603e-05,0.0018405103279306,91.426644566233,0.001447151907248,0.16948891227077,8.6303086906678e-05,0.081322032380638,0.00093,0.089404279325731
9.35,0.0019209769309697,5.5984241956534e-05,0.0018649926890131,91.404785358413,0.0014632570240538,0.17040284893433,9.2166799285412e-05,0.081580943963363,0.000935,0.09007868335181
9.4,0.0019421514485151,5.0592244025146e-05,0.00189155920449,91.377152526092,0.0014793549073421,0.17131644952598,9.8453167627585e-05,0.081794018535784,0.00094,0.090793111657422
9.45,0.0019643117224895,4.3704954880502e-05,0.001920606767609,91.34317062292,0.0014955077372803,0.17222964307793,0.00010542543601669,0.081975196491159,0.000945,0.091528607224334
9.5,0.0019866287577769,3.5533250312575e-05,0.0019510955074644,91.303739763638,0.0015117770753269,0.17314237981526,0.00011270688908023,0.082149429961951,0.00095,0.092254287147797
9.55,0.0020093600897944,2.6385197401181e-05,0.0019829748923932,91.260933080742,0.0015282130712719,0.17405464516881,0.00012008623509588,0.082349099556889,0.000955,0.092937383461004
9.6,0.0020325643980914,1.6653519228789e-05,0.0020159108788626,91.217332410053,0.0015448295140056,0.17496646353848,0.00012839045883536,0.082602307817905,0.00096,0.093555928783325
9.65,0.0020535695000031,6.7866475625875e-06,0.0020467828524405,91.175297200974,0.0015615776173452,0.17587788997022,0.00013670122149637,0.082922478238595,0.000965,0.094104377549198
9.7,0.002073130317188,-2.7444640416563e-06,0.0020758747812296,91.136453299612,0.0015783512681618,0.17678899297892,0.00014536226402279,0.083307740528988,0.00097,0.094591358041427
9.75,0.0020908240565673,-1.1481484664536e-05,0.0021023055412318,91.101571367264,0.0015950346633747,0.17769983609078,0.00015412606603887,0.083748862032111,0.000975,0.095026756052465
9.8,0.00210772382838,-1.9018654552074e-05,0.0021267424829321,91.070833917086,0.0016115601788569,0.17861046650675,0.00016360553164192,0.084236523344213,0.00098,0.095419495558459
9.85,0.0021238437626986,-2.5040078060436e-05,0.002148883840759,91.044335812492,0.0016279305808131,0.17952091544126,0.0001734563910015,0.084760959599139,0.000985,0.09578052004417
9.9,0.0021401479831058,-2.9334572906091e-05,0.0021694825560119,91.022583764385,0.001644193410657,0.18043120821856,0.00018396417037486,0.085306404847195,0.00099,0.09613039179545
9.95,0.0021573990036782,-3.177445223104e-05,0.0021891734559092,91.006780316065,0.001660399341217,0.18134137734612,0.00019510731801565,0.085848769974834,0.000995,0.096496208578324
10,0.002175867748029,-3.2268771885922e-05,0.0022081365199149,90.998780815006,0.0016765829410351,0.18225147169539,0.00020668537774339,0.086361126066174,0.001,0.096903653201789
10.05,0.0021955012002212,-3.0720048831254e-05,0.0022262212490524,91.000750500564,0.001692771383241,0.18316155904964,0.00021891412009437,0.086822578950067,0.001005,0.097368905228051
10.1,0.0022152401098907,-2.7007077393096e-05,0.0022422471872838,91.0146653381,0.0017089961477895,0.18407172382193,0.00023224666785666,0.087222217554559,0.00101,0.097898328841082
10.15,0.0022342449594422,-2.0993450296733e-05,0.0022552384097389,91.041850129268,0.0017252878497334,0.18498206302308,0.00024550497956664,0.08755516983208,0.0010153082005448,0.098495605871834
10.2,0.0022530705035784,-1.2546707918422e-05,0.0022656172114968,91.082716308947,0.0017416620345201,0.18589268128306,0.00025915300608897,0.087816181170106,0.0010247143299016,0.099168735745453
10.25,0.0022711264485791,-1.5582806623211e-06,0.0022726847292415,91.136769071001,0.0017581165304668,0.18680368315812,0.00027326502821349,0.087998201894244,0.0010340911695241,0.099924351588966
10.3,0.0022878080406811,1.2034016087352e-05,0.0022757740245938,91.202842090383,0.0017746449080089,0.18771516166325,0.00028769218404976,0.088097141905727,0.0010435821510868,0.10076328412913
10.35,0.00230363196711,2.8219813674905e-05,0.0022754121534351,91.279435708893,0.0017912494432369,0.18862718608843,0.00030264752207394,0.088116703991067,0.0010531128496259,0.10167780174801
10.4,0.0023192315599002,4.6897086737179e-05,0.0022723344731631,91.365013196057,0.0018079380644311,0.18953979567854,0.00031816971889047,0.088067233166911,0.0010626931052579,0.10265574371647
10.45,0.0023350334372838,6.7875847939523e-05,0.0022671575893443,91.458153745786,0.0018247097057307,0.19045300397207,0.00033455017989683,0.087959445990931,0.0010724693257906,0.10368817294899
10.5,0.0023511033809942,9.0908222045816e-05,0.0022601951589484,91.557546002015,0.0018415450363596,0.19136681104939,0.0003514038219146,0.087799651453187,0.0010821738832398,0.10477098388604
10.55,0.0023680220675349,0.00011573067171403,0.0022522913958208,91.661891074368,0.0018584108857842,0.19228121329935,0.00036891216598275,0.087591145842457,0.0010920614036843,0.10590134708306
10.6,0.0023858039795593,0.00014209939394598,0.0022437045856133,91.769829627467,0.0018752707656834,0.19319620044776,0.0003870735473371,0.087339340463317,0.00110252496254,0.10707137056272
10.65,0.0024044628308926,0.00016981103878253,0.0022346517921101,91.879992797528,0.001892090768367,0.19411174019541,0.00040601815265618,0.087054136932024,0.0011129216308702,0.10826942091298
10.7,0.0024231895321915,0.00019871296501834,0.0022244765671732,91.991208129094,0.0019088400349425,0.1950277649421,0.0004258223964076,0.086746614529007,0.0011232375377998,0.10948538483809
10.75,0.002440598221981,0.00022870757003068,0.0022118906519504,92.102800836253,0.0019254920110108,0.19594418002488,0.00044646112125533,0.086423864588432,0.0011334434763603,0.11071499459742
10.8,0.002456996090615,0.00025974810589316,0.0021972479847218,92.214860018842,0.0019420288606249,0.19686090101552,0.0004674646463197,0.086087867016405,0.0011435036771305,0.11195799239236
10.85,0.00247267912017,0.00029182158620183,0.0021808575339681,92.328324213058,0.0019584456695857,0.19777790513983,0.00048920586163734,0.085739448597859,0.0011533883492749,0.11321301085445
10.9,0.0024875618517455,0.00032491867919509,0.0021626431725504,92.444793548713,0.0019747528035932,0.19869526639513,0.00051239499426762,0.085382500090643,0.001163085998098,0.11447377318907
10.95,0.0025008788889143,0.00035900987694538,0.002141869011969,92.566077157379,0.0019909786311527,0.19961315063772,0.00053492936342626,0.085023502811855,0.0011736448150075,0.11573300775145
11,0.0025161351357007,0.00039402449376849,0.0021221106419322,92.693598922441,0.0020071710579048,0.20053177314589,0.00055916013505407,0.084667255222873,0.0011842581532988,0.11699035814127
11.05,0.0025314490147462,0.00042984321223252,0.0021016058025137,92.827862547926,0.0020233891650068,0.20145134707527,0.00058550202535869,0.084313973266367,0.0011948058754761,0.11824538877686
11.1,0.0025451054830595,0.0004662990610678,0.0020788064219917,92.968175202695,0.0020396810418619,0.20237205488481,0.00061038979615935,0.083961421651784,0.0012055835954718,0.11949990390087
11.15,0.0025619373304201,0.00050320773690118,0.0020587295935189,93.112755246274,0.0020560628820074,0.20329405257849,0.00063592229491392,0.083609345998278,0.0012162481295351,0.12075599167801
11.2,0.0025802085867963,0.00054041805378525,0.002039790533011,93.259218416378,0.0020725252336507,0.20421748737204,0.00066238798078584,0.08326104027002,0.0012266968304318,0.12200696801932
11.25,0.002597756705047,0.0005778517095692,0.0020199049954778,93.405293289449,0.0020890728851717,0.20514249907022,0.0006892791156138,0.082920324992399,0.0012368821873213,0.12324982133293
11.3,0.0026144677652312,0.00061551352758771,0.0019989542376435,93.549523757363,0.0021057668931155,0.20606919367826,0.00071665918296618,0.082587498760513,0.0012468720810512,0.12448699435538
11.35,0.0026304734229563,0.00065346251355856,0.0019770109093977,93.691709241356,0.0021227213374941,0.206997608001,0.00074447478325111,0.082259310305845,0.0012568971243313,0.12572243360334
11.4,0.0026455172951762,0.00069175810006037,0.0019537591951158,93.832917789913,0.0021400388956642,0.20792769803402,0.00077396506989063,0.081932858380596,0.0012666562567354,0.12695750115505
11.45,0.0026599884827524,0.0007304149189919,0.0019295735637605,93.975053735902,0.0021577255852841,0.20885936769975,0.00080408586117764,0.081608958381609,0.0012763917157536,0.12818805949143
11.5,0.0026733988293817,0.00076939015503691,0.0019040086743448,94.120131491824,0.0021756541724323,0.20979252151404,0.00083409243162114,0.081291020866297,0.0012867266448215,0.12941168891212
11.55,0.002688801322378,0.00080860705284917,0.0018801942695289,94.269509493955,0.0021936179752159,0.21072710334131,0.00086596912332876,0.080981043129117,0.0012968146939424,0.13062903990117
11.6,0.0027018519904667,0.00084798948025187,0.0018538625102149,94.42335585641,0.0022114518330616,0.21166309260545,0.00089913253865609,0.080677664184848,0.0013067201625353,0.1318400001042
11.65,0.0027173447725438,0.00088749055949829,0.0018298542130455,94.580538990532,0.0022291437379294,0.21260046153022,0.00093277168102991,0.080378246482242,0.0013169967110684,0.13304959246946
11.7,0.0027351955878969,0.00092708298033822,0.0018081126075587,94.738986560691,0.0022468557051775,0.21353912572726,0.00096746092338157,0.080080129365714,0.0013277276104376,0.13425942263803
11.75,0.0027524753381771,0.00096671882923134,0.0017857565089457,94.896384995034,0.0022648212960048,0.21447892343409,0.0010041807948933,0.079785042193288,0.0013379960840419,0.13546480189031
11.8,0.0027675275101232,0.0010063133350819,0.0017612141750413,95.050959115339,0.0022831669891393,0.21541963618541,0.0010391128820655,0.07949620977113,0.0013477378992988,0.13666250688461
11.85,0.0027830774420551,0.0010457682015423,0.0017373092405128,95.202045291473,0.0023017735982492,0.21636103593017,0.0010755997100098,0.079213617791503,0.0013582328336432,0.13785879546461
11.9,0.0027978884490105,0.001085043463505,0.0017128449855055,95.350250113698,0.0023202989225814,0.21730293134505,0.001112553627205,0.078933282423333,0.0013688390880486,0.13905502451148
11.95,0.0028106192570718,0.0011242435038228,0.001686375753249,95.497137214308,0.0023383917966322,0.21824519416593,0.0011508359846712,0.078652685883069,0.0013792129449966,0.14025204425402
12,0.0028219978937668,0.0011636332096339,0.0016583646841328,95.644560732687,0.0023559788563308,0.21918776305034,0.0011899477117546,0.078374208925386,0.0013895269110737,0.14144502926858
12.05,0.0028322232970582,0.0012035336025158,0.0016286896945424,95.793895450937,0.0023734080638222,0.22013063300517,0.0012314572173457,0.078101032054204,0.0013999263599278,0.14263184701129
12.1,0.0028414202151683,0.0012441319125956,0.0015972883025727,95.945457769487,0.0023912934855563,0.22107383853767,0.0012704353286408,0.077832917663036,0.0014097592183672,0.14381486640477
12.15,0.0028555135048488,0.0012853356893311,0.0015701778155177,96.098336120393,0.0024101181301882,0.22201743387362,0.0013105114813474,0.077566466124807,0.0014190449636623,0.14500161748135
12.2,0.0028717967465751,0.0013267914844366,0.0015450052621385,96.250694264998,0.0024298630129014,0.22296147214332,0.0013523259891725,0.077300367537927,0.0014278762284048,0.14618871847493
12.25,0.0028852724529224,0.0013680679751219,0.0015172044778005,96.400438337825,0.002449954156053,0.22390598868441,0.0013954786302078,0.077034727752883,0.0014369739094234,0.14737452677501
12.3,0.0028988922230462,0.0014088979293472,0.001489994293699,96.546000830096,0.0024696049787513,0.22485099644589,0.0014391421109093,0.076771452282926,0.0014462413760824,0.14855700823518
12.35,0.0029125040189917,0.0014493115815307,0.001463192437461,96.686946286191,0.0024883325029881,0.22579649841074,0.00148632970034,0.07651162613365,0.0014555221889904,0.14973717649529
12.4,0.0029259373943549,0.00148956133056,0.001436376063795,96.824173057846,0.0025062831739324,0.22674251412477,0.0015318652131135,0.076254262868331,0.0014662413326618,0.15091309142667
12.45,0.0029439882732456,0.0015299116463998,0.0014140766268458,96.959630198708,0.0025241401145627,0.22768910989076,0.0015808163568659,0.075998454991365,0.0014766360444364,0.15209079849485
12.5,0.0029656108920698,0.0015704511206709,0.0013951597713989,97.095646621143,0.0025426905600585,0.22863641998733,0.0016297375675181,0.075743777931194,0.0014866377968952,0.1532650567626
12.55,0.0029856489914482,0.0016110447501626,0.0013746042412856,97.234124217216,0.002562365534035,0.22958465037318,0.0016838087242149,0.075491101673837,0.0014968887590439,0.15443778573765
12.6,0.0030002837874883,0.0016514624299674,0.0013488213575208,97.375870056732,0.0025830509076263,0.23053406197419,0.0017374270444575,0.075241222979882,0.001506961552729,0.15560402262548
12.65,0.0030122325827799,0.0016915380132358,0.0013206945695441,97.520330615744,0.0026042418224899,0.23148493852192,0.0017904921852227,0.074993110565956,0.0015168149854804,0.15677136476791
12.7,0.0030202300949407,0.0017312748496002,0.0012889552453405,97.665821520781,0.002625371635973,0.23243754889,0.0018421760074611,0.074744788132715,0.001526586627434,0.15794214373083
12.75,0.0030233096340037,0.0017708487285498,0.0012524609054539,97.810145616922,0.0026460721901782,0.23339211590929,0.0018964974114655,0.074495235945647,0.0015378906035114,0.15911685817563
12.8,0.0030225541595356,0.0018105185126937,0.0012120356468419,97.951379012169,0.0026662392814434,0.23434880313914,0.001949140381974,0.074245442879559,0.001549166358283,0.16028988602204
12.85,0.0030257257553019,0.0018505445254834,0.0011751812298185,98.0885344462,0.0026859562503215,0.23530772510617,0.0020052153087302,0.073997084107529,0.0015600270403189,0.16146376528439
12.9,0.0030363236551108,0.0018911381532333,0.0011451855018775,98.221860289993,0.0027054101550648,0.23626897666185,0.0020586626415494,0.073750745279943,0.0015703754912802,0.16263391931975
12.95,0.0030577286114084,0.0019324342701985,0.0011252943412099,98.352677692328,0.0027248706723602,0.23723266777229,0.0021129989182718,0.073504555072476,0.0015801533803286,0.16380915685197
13,0.0030778858527959,0.0019744563144332,0.0011034295383627,98.482831494719,0.0027446823203691,0.23819894588305,0.0021698632355452,0.073256633695831,0.0015893421253169,0.16498683956026
13.05,0.0030855303357718,0.0020170545648951,0.0010684757708766,98.613985575234,0.0027651782357319,0.23916799206526,0.0022259023719223,0.073007155058569,0.0015979626217678,0.16616322990622
13.1,0.0030806921632031,0.0020598932277639,0.0010207989354392,98.747034180356,0.0027865060192322,0.24013998828683,0.00228492204195,0.072757754015899,0.0016062239180637,0.16734204107777
13.15,0.0030784148257738,0.0021025224581328,0.00097589236764099,98.881856003839,0.0028084768803245,0.24111506721891,0.0023439766354281,0.072507539689688,0.0016148109906483,0.16852102497361
13.2,0.0030897561641949,0.0021445183943739,0.00094523776982091,99.017508034997,0.0028305777986278,0.24209326650644,0.0024059020983316,0.072255253183105,0.0016231155271995,0.16970394090957
13.25,0.0031166784621589,0.0021856349070141,0.0009310435551448,99.152765919855,0.0028521774586084,0.24307451021526,0.0024697249607978,0.07199959975143,0.0016317093289306,0.17088919941682
13.3,0.0031447396396913,0.0022258770370509,0.00091886260264046,99.28676677965,0.0028728014771298,0.24405862933988,0.0025379563563271,0.071740805199269,0.0016420932145546,0.17207600231786
13.35,0.0031614120582572,0.0022654487093811,0.00089596334887614,99.419470247298,0.0028922971183108,0.24504541517007,0.0026071465463036,0.071480652029444,0.0016522397491006,0.17326013366696
13.4,0.0031733047961267,0.0023046350626596,0.0008686697334671,99.551712100901,0.0029108073768552,0.24603468287598,0.0026777765367967,0.071220166620307,0.001662040823795,0.17444459961185
13.45,0.0031830912319729,0.0023437014114917,0.00083938982048117,99.684776375325,0.0029286328552737,0.24702631728908,0.0027448693784346,0.070959250473143,0.0016733832430881,0.17562972121046
13.5,0.0031977725469167,0.002382859114403,0.00081491343251368,99.819622338351,0.0029461234271095,0.24802028244769,0.0028154150437343,0.070696588349977,0.0016853228339144,0.17682243414343
13.55,0.0032061168070423,0.0024222694753988,0.00078384733164348,99.956075010437,0.0029636603404418,0.24901659474848,0.0028870962377169,0.070431265374183,0.0016969654153911,0.17801567519383
13.6,0.0032040623438368,0.0024620337331254,0.00074202861071143,100.09234106841,0.0029816592484732,0.25001527607168,0.0029620516338736,0.0701643428174,0.0017084926834061,0.17920986803556
13.65,0.0031992832609847,0.0025021548888527,0.00069712837213199,100.2251409999,0.003000491033343,0.25101631000691,0.0030373280626531,0.06989720810049,0.0017195524864919,0.1804021237348
13.7,0.0032018499262317,0.0025425043568195,0.00065934556941216,100.35055872857,0.003020319198427,0.25201961846938,0.0031159674903072,0.069629580359972,0.0017299314461977,0.18159623276737
13.75,0.0032171653181168,0.0025828510506593,0.00063431426745749,100.46544703307,0.0030409729505668,0.25302506503197,0.0031933062130006,0.069359751362961,0.0017396484357008,0.18279187289893
13.8,0.003244474987505,0.0026229568655411,0.0006215181219639,100.56899141356,0.0030619784610997,0.25403248235347,0.0032745009753487,0.069085392599121,0.0017487823690081,0.1839950031556
13.85,0.0032688655376184,0.0026626686247068,0.00060619691291154,100.66390443132,0.003082746022231,0.2550417151923,0.003351335181543,0.068806762866196,0.0017574521115006,0.18519796903667
13.9,0.0032795683904532,0.0027019477617262,0.00057762062872695,100.75674161065,0.0031027815150495,0.25605266684684,0.0034301545506126,0.068526388596434,0.0017657898636551,0.186406148455
13.95,0.0032718887068143,0.0027408362798729,0.00053105242694134,100.85702002225,0.0031217872591789,0.25706533477963,0.0035094724794659,0.068245623436765,0.001776116839378,0.18761395653314
14,0.0032520057994942,0.0027793920162172,0.000472613783277,100.97511195147,0.0031396361137393,0.2580798218079,0.003590402637523,0.06796307087944,0.0017865097203223,0.18882449945371
14.05,0.0032350296684674,0.0028176740594934,0.00041735560897395,101.11939676812,0.0031563149928588,0.25909631590704,0.0036703405994483,0.067677814294339,0.0017975126137619,0.19003723682935
14.1,0.0032369093711126,0.0028557494201655,0.00038115995094708,101.29323003032,0.0031719269819658,0.26011504010557,0.0037498499514069,0.067391390266356,0.0018084774544604,0.19125240393205
14.15,0.0032626443932828,0.0028936950438601,0.00036894934942261,101.49251872346,0.0031867382863674,0.26113618193652,0.0038304577433395,0.067106651383747,0.0018190929400483,0.19246764025454
14.2,0.0032917619252412,0.0029315814416534,0.0003601804835878,101.70479811335,0.0032011804802907,0.26215981682957,0.0039122702841874,0.066824426056296,0.0018292845577927,0.19368253426299
14.25,0.003305411050255,0.0029694181967621,0.00033599285349286,101.91032727393,0.003215752593216,0.26318584110962,0.003994220190794,0.066543257012965,0.0018395143763926,0.19489943786643
14.3,0.0033109499831112,0.0030071605571473,0.0003037894259639,102.08538894871,0.0032308729999281,0.26421393145918,0.0040747588008179,0.066261850053598,0.0018494338789778,0.19611953812612
14.35,0.0033295819373258,0.0030447629079208,0.00028481902940503,102.20737788623,0.003246786938109,0.26524354769046,0.0041561597113557,0.065980504572917,0.0018588099987473,0.19734310576198
14.4,0.0033372539814691,0.003082245929945,0.00025500805152413,102.26075653884,0.0032635811305616,0.26627399163588,0.0042378336291904,0.065698917654277,0.0018676422194661,0.19856751412122
14.45,0.0033206467531226,0.0031196888216501,0.00020095793147245,102.24255524719,0.003281254408789,0.26730452388126,0.0043202570105109,0.065415461512362,0.0018759498785802,0.19979417013637
14.5,0.0033001216367335,0.0031572189807425,0.00014290265599097,102.166184149,0.0032997531553799,0.2683345247822,0.0044049270148466,0.065128273410178,0.001883769474231,0.20102274671638
14.55,0.0032941261026962,0.0031949331627065,9.9192939989703e-05,102.06220886936,0.0033189378793427,0.26936366946768,0.0044889389737512,0.064836005066635,0.0018911493298021,0.20225161969269
14.6,0.0033057090662933,0.003232846960954,7.2862105339319e-05,101.97525548591,0.0033385368376286,0.27039207581536,0.0045747785545908,0.064538160275925,0.0018981431395541,0.20348355926725
14.65,0.0033281385701649,0.0032709146916598,5.722387850514e-05,101.95699471563,0.0033581637645363,0.27142038397083,0.0046649978085756,0.06423522821407,0.0019061222794293,0.20471497920474
14.7,0.0033436523072723,0.0033090361396559,3.4616167616425e-05,102.05574392443,0.0033774095163574,0.27244973162819,0.0047532230760438,0.063929326035475,0.0019150250765595,0.20594245862313
14.75,0.0033471103059008,0.0033470931475344,1.7158366419855e-08,102.30444504574,0.0033959397801608,0.27348160465871,0.0048419557937995,0.063623606609917,0.0019256495785555,0.2071717480625
14.8,0.003347290307389,0.0033849636286155,-3.76733212265e-05,102.70947393193,0.0034135263699136,0.27451756740592,0.0049321733243148,0.063321025496982,0.001936786715998,0.20840014984846
14.85,0.0033544251154439,0.0034225210158366,-6.8095900392728e-05,103.24293607956,0.0034300108386431,0.27555890710167,0.0050246494690169,0.063023862469404,0.001947776120029,0.20962917714011
14.9,0.0033765701396753,0.0034596474981641,-8.3077358488796e-05,103.8409023165,0.0034452667017504,0.27660625754178,0.0051206941554512,0.062733099298797,0.001958556733183,0.21085853884146
14.95,0.0033847181288298,0.0034962909272056,-0.00011157279837586,104.40948871201,0.0034592209351628,0.27765928911508,0.0052195531858716,0.062450349992738,0.0019690434961299,0.21208629700174
15,0.0033744954839016,0.003532496465042,-0.00015800098114037,104.83918046112,0.0034719222783627,0.27871655384226,0.0053231613903969,0.062176168456352,0.001979142793087,0.21331241226016
15.05,0.0033664673229485,0.0035683807612229,-0.00020191343827439,105.02583637889,0.0034835873079673,0.27977555151013,0.005427097163292,0.06190918520805,0.0019887708830836,0.21453417140798
15.1,0.0033712312681228,0.0036040868584819,-0.0002328555903591,104.89505499454,0.0034945760476412,0.28083304371939,0.0055318307105678,0.061645200152602,0.0019978694675114,0.2157558903849
15.15,0.003376153671002,0.0036397532656761,-0.00026359959467411,104.42510801658,0.0035053189919339,0.28188559446761,0.0056379977047515,0.061379821938087,0.002006634967188,0.21697515715088
15.2,0.0033882624297575,0.00367551523954,-0.00028725280978252,103.66292372689,0.0035162589852069,0.28293026436378,0.0057479597798727,0.061106544789458,0.0020157764862792,0.21819311621713
15.25,0.0034017829422277,0.0037115218962081,-0.00030973895398038,102.72807365908,0.003527840501482,0.2839653381867,0.005860333823295,0.060817391822948,0.0020244976055602,0.21940990296718
15.3,0.0034104042452966,0.0037479340108258,-0.0003375297655292,101.80147317627,0.0035405143005085,0.28499093332118,0.0059775934878606,0.060505430305743,0.002032752249365,0.22063023705923
15.35,0.0034309419164711,0.0037848903117634,-0.0003539483952923,101.09837471775,0.0035547035621515,0.2860093327367,0.0060955264228904,0.06016902180037,0.002040478523905,0.22184971075982
15.4,0.0034613265471736,0.0038224665846615,-0.00036114003748791,100.828739697,0.0035707245887682,0.28702491917139,0.0062158220512564,0.059815700595454,0.0020476145523496,0.22306791716707
15.45,0.0034578365242434,0.0038606678912998,-0.00040283136705646,101.15153374703,0.0035887172366239,0.288043655273,0.0063372588995957,0.059458950573526,0.0020541124691009,0.22427656585042
15.5,0.0034241525766534,0.0038994238026825,-0.00047527122602901,102.1318463522,0.0036086448147507,0.2890721422821,0.0064629933951726,0.0591142702726,0.0020599473385128,0.22547519782706
15.55,0.0034063329401001,0.0039386245797942,-0.00053229163969409,103.71083611449,0.0036303628636805,0.29011638504997,0.0065909644238474,0.058792479242528,0.0020651192427533,0.22666531951393
15.6,0.003410868960439,0.0039781317047434,-0.00056726274430436,105.6971680313,0.0036536968071991,0.29118047346041,0.0067223278000687,0.058497260143924,0.0020696491528218,0.2278592528085
15.65,0.0034244791960243,0.004017754934944,-0.00059327573891967,107.7850217661,0.0036784739612538,0.29226544019457,0.0068540974592278,0.058225480169151,0.0020742208505811,0.22906629438797
15.7,0.0034497632408818,0.0040572580783753,-0.00060749483749342,109.5987824459,0.0037045161032151,0.29336856005429,0.0069881743910348,0.057973770376084,0.0020785234694791,0.23028959219979
15.75,0.0034536059377637,0.0040964037054079,-0.00064279776764421,110.75873460149,0.0037316427333013,0.29448330404828,0.0071249630517209,0.057744249777563,0.0020825647619867,0.23151452265825
15.8,0.0034282400081661,0.0041350145061602,-0.00070677449799406,110.95672267757,0.0037597129148676,0.29560005118383,0.0072655276045154,0.057540849742042,0.002086177399767,0.23272304592122
