time,tip_velocity,tip_x,tip_y,tip_z
5.0100000000001e-05,1249999.9999975,80.750000000017,14.437499999971,0
5.0150000000001e-05,1767766.9529634,80.812500000017,14.374999999971,0
5.0200000000001e-05,1249999.9999991,80.875000000017,14.374999999971,0
5.0250000000001e-05,0,80.875000000017,14.374999999971,0
5.0300000000001e-05,1249999.9999989,80.937500000017,14.374999999971,0
5.0350000000001e-05,0,80.937500000017,14.374999999971,0
5.0400000000001e-05,1249999.9999989,81.000000000017,14.374999999971,0
5.0450000000001e-05,1249999.9999989,81.062500000017,14.374999999971,0
5.0500000000001e-05,0,81.062500000017,14.374999999971,0
5.0550000000001e-05,1249999.9999989,81.125000000017,14.374999999971,0
5.0600000000001e-05,0,81.125000000017,14.374999999971,0
5.0650000000001e-05,1249999.9999989,81.187500000017,14.374999999971,0
5.0700000000001e-05,0,81.187500000017,14.374999999971,0
5.0750000000001e-05,1249999.9999989,81.250000000017,14.374999999971,0
5.0800000000001e-05,0,81.250000000017,14.374999999971,0
5.0850000000001e-05,1249999.9999986,81.312500000017,14.374999999971,0
5.0900000000001e-05,0,81.312500000017,14.374999999971,0
5.0950000000001e-05,1767766.9529634,81.375000000017,14.312499999971,0
5.1000000000001e-05,1249999.9999975,81.375000000017,14.374999999971,0
5.1050000000001e-05,1767766.9529634,81.437500000017,14.312499999971,0
5.1100000000001e-05,1249999.9999975,81.437500000017,14.374999999971,0
5.1150000000001e-05,1767766.9529634,81.500000000017,14.312499999971,0
5.1200000000001e-05,0,81.500000000017,14.312499999971,0
5.1250000000001e-05,1249999.9999989,81.562500000017,14.312499999971,0
5.1300000000001e-05,0,81.562500000017,14.312499999971,0
5.1350000000001e-05,1249999.9999989,81.625000000017,14.312499999971,0
5.1400000000001e-05,0,81.625000000017,14.312499999971,0
5.1450000000001e-05,0,81.625000000017,14.312499999971,0
5.1500000000001e-05,1249999.9999989,81.687500000017,14.312499999971,0
5.1550000000001e-05,0,81.687500000017,14.312499999971,0
5.1600000000001e-05,1767766.9529634,81.750000000016,14.249999999971,0
5.1650000000001e-05,1249999.9999975,81.750000000017,14.312499999971,0
5.1700000000001e-05,1767766.9529634,81.812500000016,14.249999999971,0
5.1750000000001e-05,0,81.812500000016,14.249999999971,0
5.1800000000001e-05,0,81.812500000016,14.249999999971,0
5.1850000000001e-05,1249999.9999989,81.875000000016,14.249999999971,0
5.1900000000001e-05,0,81.875000000016,14.249999999971,0
5.1950000000001e-05,0,81.875000000016,14.249999999971,0
5.2000000000001e-05,1249999.9999989,81.937500000016,14.249999999971,0
5.2050000000001e-05,0,81.937500000016,14.249999999971,0
5.2100000000001e-05,0,81.937500000016,14.249999999971,0
5.2150000000001e-05,1767766.9529634,82.000000000016,14.187499999971,0
5.2200000000001e-05,1249999.9999975,82.000000000016,14.249999999971,0
5.2250000000001e-05,0,82.000000000016,14.249999999971,0
5.2300000000001e-05,1767766.9529634,82.062500000016,14.187499999971,0
5.2350000000001e-05,0,82.062500000016,14.187499999971,0
5.2400000000001e-05,1249999.9999974,82.062500000016,14.249999999971,0
5.2450000000001e-05,1767766.9529634,82.125000000016,14.187499999971,0
5.2500000000001e-05,0,82.125000000016,14.187499999971,0
5.2550000000001e-05,0,82.125000000016,14.187499999971,0
5.2600000000001e-05,1249999.9999989,82.187500000016,14.187499999971,0
5.2650000000001e-05,0,82.187500000016,14.187499999971,0
5.2700000000001e-05,0,82.187500000016,14.187499999971,0
5.2750000000001e-05,0,82.187500000016,14.187499999971,0
5.2800000000001e-05,1767766.9529634,82.250000000016,14.124999999972,0
5.2850000000001e-05,1249999.9999975,82.250000000016,14.187499999971,0
5.2900000000001e-05,0,82.250000000016,14.187499999971,0
5.2950000000001e-05,1767766.9529634,82.312500000016,14.124999999972,0
5.3000000000001e-05,0,82.312500000016,14.124999999972,0
5.3050000000001e-05,0,82.312500000016,14.124999999972,0
5.3100000000001e-05,0,82.312500000016,14.124999999972,0
5.3150000000001e-05,0,82.312500000016,14.124999999972,0
5.3200000000001e-05,1249999.9999989,82.375000000016,14.124999999972,0
5.3250000000001e-05,0,82.375000000016,14.124999999972,0
5.3300000000001e-05,0,82.375000000016,14.124999999972,0
5.3350000000001e-05,1767766.9529634,82.437500000016,14.062499999972,0
5.3400000000001e-05,0,82.437500000016,14.062499999972,0
5.3450000000001e-05,0,82.437500000016,14.062499999972,0
5.3500000000001e-05,1249999.9999975,82.437500000016,14.124999999972,0
5.3550000000001e-05,1767766.9529634,82.500000000016,14.062499999972,0
5.3600000000001e-05,0,82.500000000016,14.062499999972,0
5.3650000000001e-05,0,82.500000000016,14.062499999972,0
5.3700000000001e-05,0,82.500000000016,14.062499999972,0
5.3750000000001e-05,1767766.9529634,82.562500000016,13.999999999972,0
5.3800000000001e-05,0,82.562500000016,13.999999999972,0
5.3850000000001e-05,1249999.9999974,82.562500000016,14.062499999972,0
5.3900000000001e-05,0,82.562500000016,14.062499999972,0
5.3950000000001e-05,1767766.9529634,82.625000000016,13.999999999972,0
5.4000000000001e-05,0,82.625000000016,13.999999999972,0
5.4050000000001e-05,0,82.625000000016,13.999999999972,0
5.4100000000001e-05,0,82.625000000016,13.999999999972,0
5.4150000000001e-05,0,82.625000000016,13.999999999972,0
5.4200000000001e-05,1767766.9529634,82.687500000015,13.937499999972,0
5.4250000000001e-05,1249999.9999974,82.687500000016,13.999999999972,0
5.4300000000001e-05,0,82.687500000016,13.999999999972,0
5.4350000000001e-05,0,82.687500000016,13.999999999972,0
5.4400000000001e-05,1767766.9529636,82.750000000015,13.937499999972,0
5.4450000000001e-05,0,82.750000000015,13.937499999972,0
5.4500000000001e-05,0,82.750000000015,13.937499999972,0
5.4550000000001e-05,0,82.750000000015,13.937499999972,0
5.4600000000001e-05,0,82.750000000015,13.937499999972,0
5.4650000000001e-05,0,82.750000000015,13.937499999972,0
5.4700000000001e-05,1249999.9999991,82.812500000015,13.937499999972,0
5.4750000000001e-05,0,82.812500000015,13.937499999972,0
5.4800000000001e-05,0,82.812500000015,13.937499999972,0
5.4850000000001e-05,0,82.812500000015,13.937499999972,0
5.4900000000001e-05,1767766.9529634,82.875000000015,13.874999999972,0
5.4950000000001e-05,0,82.875000000015,13.874999999972,0
5.5000000000001e-05,0,82.875000000015,13.874999999972,0
5.5050000000001e-05,0,82.875000000015,13.874999999972,0
5.5100000000001e-05,0,82.875000000015,13.874999999972,0
5.5150000000001e-05,1249999.9999974,82.875000000015,13.937499999972,0
5.5200000000001e-05,1767766.9529634,82.937500000015,13.874999999972,0
5.5250000000001e-05,0,82.937500000015,13.874999999972,0
5.5300000000001e-05,0,82.937500000015,13.874999999972,0
5.5350000000001e-05,0,82.937500000015,13.874999999972,0
5.5400000000001e-05,0,82.937500000015,13.874999999972,0
5.5450000000001e-05,1767766.9529634,83.000000000015,13.812499999972,0
5.5500000000001e-05,0,83.000000000015,13.812499999972,0
5.5550000000001e-05,0,83.000000000015,13.812499999972,0
5.5600000000001e-05,1249999.9999975,83.000000000015,13.874999999972,0
5.5650000000001e-05,0,83.000000000015,13.874999999972,0
5.5700000000001e-05,0,83.000000000015,13.874999999972,0
5.5750000000001e-05,1767766.9529634,83.062500000015,13.812499999972,0
5.5800000000001e-05,0,83.062500000015,13.812499999972,0
5.5850000000001e-05,0,83.062500000015,13.812499999972,0
5.5900000000001e-05,0,83.062500000015,13.812499999972,0
5.5950000000001e-05,0,83.062500000015,13.812499999972,0
5.6000000000001e-05,0,83.062500000015,13.812499999972,0
5.6050000000001e-05,0,83.062500000015,13.812499999972,0
5.6100000000001e-05,1767766.9529634,83.125000000015,13.749999999972,0
5.6150000000001e-05,1249999.9999975,83.125000000015,13.812499999972,0
5.6200000000001e-05,0,83.125000000015,13.812499999972,0
5.6250000000001e-05,0,83.125000000015,13.812499999972,0
5.6300000000001e-05,0,83.125000000015,13.812499999972,0
5.6350000000001e-05,1767766.9529634,83.187500000015,13.749999999972,0
5.6400000000001e-05,0,83.187500000015,13.749999999972,0
5.6450000000001e-05,0,83.187500000015,13.749999999972,0
5.6500000000001e-05,0,83.187500000015,13.749999999972,0
5.6550000000001e-05,0,83.187500000015,13.749999999972,0
5.6600000000001e-05,0,83.187500000015,13.749999999972,0
5.6650000000001e-05,0,83.187500000015,13.749999999972,0
5.6700000000001e-05,1249999.9999989,83.250000000015,13.749999999972,0
5.6750000000001e-05,0,83.250000000015,13.749999999972,0
5.6800000000001e-05,0,83.250000000015,13.749999999972,0
5.6850000000001e-05,0,83.250000000015,13.749999999972,0
5.6900000000001e-05,0,83.250000000015,13.749999999972,0
5.6950000000001e-05,0,83.250000000015,13.749999999972,0
5.7000000000001e-05,1767766.9529634,83.312500000015,13.687499999972,0
5.7050000000001e-05,0,83.312500000015,13.687499999972,0
5.7100000000001e-05,0,83.312500000015,13.687499999972,0
5.7150000000001e-05,1249999.9999975,83.312500000015,13.749999999972,0
5.7200000000001e-05,0,83.312500000015,13.749999999972,0
5.7250000000001e-05,0,83.312500000015,13.749999999972,0
5.7300000000001e-05,0,83.312500000015,13.749999999972,0
5.7350000000001e-05,1767766.9529634,83.375000000015,13.687499999972,0
5.7400000000001e-05,0,83.375000000015,13.687499999972,0
5.7450000000001e-05,0,83.375000000015,13.687499999972,0
5.7500000000001e-05,0,83.375000000015,13.687499999972,0
5.7550000000001e-05,0,83.375000000015,13.687499999972,0
5.7600000000001e-05,0,83.375000000015,13.687499999972,0
5.7650000000001e-05,0,83.375000000015,13.687499999972,0
5.7700000000001e-05,1249999.9999975,83.375000000015,13.749999999972,0
5.7750000000001e-05,0,83.375000000015,13.749999999972,0
5.7800000000001e-05,1767766.9529634,83.437500000015,13.687499999972,0
5.7850000000001e-05,0,83.437500000015,13.687499999972,0
5.7900000000001e-05,0,83.437500000015,13.687499999972,0
5.7950000000001e-05,0,83.437500000015,13.687499999972,0
5.8000000000001e-05,0,83.437500000015,13.687499999972,0
5.8050000000001e-05,0,83.437500000015,13.687499999972,0
5.8100000000001e-05,0,83.437500000015,13.687499999972,0
5.8150000000001e-05,0,83.437500000015,13.687499999972,0
5.8200000000001e-05,0,83.437500000015,13.687499999972,0
5.8250000000001e-05,1249999.9999989,83.500000000015,13.687499999972,0
5.8300000000001e-05,0,83.500000000015,13.687499999972,0
5.8350000000001e-05,0,83.500000000015,13.687499999972,0
5.8400000000001e-05,0,83.500000000015,13.687499999972,0
5.8450000000001e-05,0,83.500000000015,13.687499999972,0
5.8500000000001e-05,0,83.500000000015,13.687499999972,0
5.8550000000001e-05,0,83.500000000015,13.687499999972,0
5.8600000000001e-05,0,83.500000000015,13.687499999972,0
5.8650000000001e-05,0,83.500000000015,13.687499999972,0
5.8700000000001e-05,1249999.9999986,83.562500000015,13.687499999972,0
5.8750000000001e-05,0,83.562500000015,13.687499999972,0
5.8800000000001e-05,0,83.562500000015,13.687499999972,0
5.8850000000001e-05,0,83.562500000015,13.687499999972,0
5.8900000000001e-05,0,83.562500000015,13.687499999972,0
5.8950000000001e-05,0,83.562500000015,13.687499999972,0
5.9000000000001e-05,0,83.562500000015,13.687499999972,0
5.9050000000001e-05,0,83.562500000015,13.687499999972,0
5.9100000000001e-05,1249999.9999986,83.625000000015,13.687499999972,0
5.9150000000001e-05,0,83.625000000015,13.687499999972,0
5.9200000000001e-05,0,83.625000000015,13.687499999972,0
5.9250000000001e-05,0,83.625000000015,13.687499999972,0
5.9300000000001e-05,0,83.625000000015,13.687499999972,0
5.9350000000001e-05,0,83.625000000015,13.687499999972,0
5.9400000000001e-05,0,83.625000000015,13.687499999972,0
5.9450000000001e-05,0,83.625000000015,13.687499999972,0
5.9500000000001e-05,1249999.9999989,83.687500000014,13.687499999972,0
5.9550000000001e-05,0,83.687500000014,13.687499999972,0
5.9600000000001e-05,0,83.687500000014,13.687499999972,0
5.9650000000001e-05,0,83.687500000014,13.687499999972,0
5.9700000000001e-05,0,83.687500000014,13.687499999972,0
5.9750000000001e-05,0,83.687500000014,13.687499999972,0
5.9800000000001e-05,0,83.687500000014,13.687499999972,0
5.9850000000001e-05,1249999.9999989,83.750000000014,13.687499999972,0
5.9900000000001e-05,0,83.750000000014,13.687499999972,0
5.9950000000001e-05,0,83.750000000014,13.687499999972,0
6.0000000000001e-05,0,83.750000000014,13.687499999972,0
6.0050000000001e-05,0,83.750000000014,13.687499999972,0
6.0100000000001e-05,0,83.750000000014,13.687499999972,0
6.0150000000001e-05,1249999.9999989,83.812500000014,13.687499999972,0
6.0200000000001e-05,0,83.812500000014,13.687499999972,0
6.0250000000001e-05,0,83.812500000014,13.687499999972,0
6.0300000000001e-05,0,83.812500000014,13.687499999972,0
6.0350000000001e-05,0,83.812500000014,13.687499999972,0
6.0400000000001e-05,1249999.9999989,83.875000000014,13.687499999972,0
6.0450000000001e-05,0,83.875000000014,13.687499999972,0
6.0500000000001e-05,0,83.875000000014,13.687499999972,0
6.0550000000001e-05,0,83.875000000014,13.687499999972,0
6.0600000000001e-05,0,83.875000000014,13.687499999972,0
6.0650000000001e-05,1249999.9999989,83.937500000014,13.687499999972,0
6.0700000000001e-05,0,83.937500000014,13.687499999972,0
6.0750000000001e-05,0,83.937500000014,13.687499999972,0
6.0800000000001e-05,0,83.937500000014,13.687499999972,0
6.0850000000001e-05,1249999.9999989,84.000000000014,13.687499999972,0
6.0900000000001e-05,0,84.000000000014,13.687499999972,0
6.0950000000001e-05,0,84.000000000014,13.687499999972,0
6.1000000000001e-05,1249999.9999975,84.000000000014,13.749999999972,0
6.1050000000001e-05,0,84.000000000014,13.749999999972,0
6.1100000000001e-05,1249999.9999989,84.062500000014,13.749999999972,0
6.1150000000001e-05,0,84.062500000014,13.749999999972,0
6.1200000000001e-05,0,84.062500000014,13.749999999972,0
6.1250000000001e-05,1249999.9999989,84.125000000014,13.749999999972,0
6.1300000000001e-05,0,84.125000000014,13.749999999972,0
6.1350000000001e-05,0,84.125000000014,13.749999999972,0
6.1400000000001e-05,1249999.9999989,84.187500000014,13.749999999972,0
6.1450000000001e-05,0,84.187500000014,13.749999999972,0
6.1500000000001e-05,0,84.187500000014,13.749999999972,0
6.1550000000001e-05,1249999.9999991,84.250000000014,13.749999999972,0
6.1600000000001e-05,1249999.9999975,84.250000000014,13.812499999972,0
6.1650000000001e-05,0,84.250000000014,13.812499999972,0
6.1700000000001e-05,1249999.9999991,84.312500000014,13.812499999972,0
6.1750000000001e-05,0,84.312500000014,13.812499999972,0
6.1800000000001e-05,0,84.312500000014,13.812499999972,0
6.1850000000001e-05,1249999.9999991,84.375000000014,13.812499999972,0
6.1900000000001e-05,0,84.375000000014,13.812499999972,0
6.1950000000001e-05,0,84.375000000014,13.812499999972,0
6.2000000000001e-05,1249999.9999989,84.437500000014,13.812499999972,0
6.2050000000001e-05,1249999.9999975,84.437500000014,13.874999999972,0
6.2100000000001e-05,1249999.9999989,84.500000000014,13.874999999972,0
6.2150000000001e-05,0,84.500000000014,13.874999999972,0
6.2200000000001e-05,0,84.500000000014,13.874999999972,0
6.2250000000001e-05,1249999.9999989,84.562500000014,13.874999999972,0
6.2300000000001e-05,1249999.9999975,84.562500000014,13.937499999972,0
6.2350000000001e-05,0,84.562500000014,13.937499999972,0
6.2400000000001e-05,1249999.9999989,84.625000000014,13.937499999972,0
6.2450000000001e-05,1249999.9999989,84.687500000014,13.937499999972,0
6.2500000000001e-05,0,84.687500000014,13.937499999972,0
6.2550000000001e-05,0,84.687500000014,13.937499999972,0
6.2600000000001e-05,1249999.9999989,84.750000000014,13.937499999972,0
6.2650000000001e-05,1249999.9999975,84.750000000014,13.999999999972,0
6.2700000000001e-05,1249999.9999989,84.812500000014,13.999999999972,0
6.2750000000001e-05,0,84.812500000014,13.999999999972,0
6.2800000000001e-05,0,84.812500000014,13.999999999972,0
6.2850000000001e-05,1767766.9529642,84.875000000014,14.062499999972,0
6.2900000000001e-05,0,84.875000000014,14.062499999972,0
6.2950000000001e-05,1249999.9999989,84.937500000014,14.062499999972,0
6.3000000000001e-05,0,84.937500000014,14.062499999972,0
6.3050000000001e-05,1249999.9999989,85.000000000013,14.062499999972,0
6.3100000000001e-05,1249999.9999974,85.000000000014,14.124999999972,0
6.3150000000001e-05,1249999.9999989,85.062500000013,14.124999999972,0
6.3200000000001e-05,0,85.062500000013,14.124999999972,0
6.3250000000001e-05,1249999.9999975,85.062500000013,14.187499999971,0
6.3300000000001e-05,1249999.9999989,85.125000000013,14.187499999971,0
6.3350000000001e-05,0,85.125000000013,14.187499999971,0
6.3400000000001e-05,1249999.9999989,85.187500000013,14.187499999971,0
6.3450000000001e-05,1249999.9999974,85.187500000013,14.249999999971,0
6.3500000000001e-05,1249999.9999989,85.250000000013,14.249999999971,0
6.3550000000001e-05,0,85.250000000013,14.249999999971,0
6.3600000000001e-05,1249999.9999975,85.250000000013,14.312499999971,0
6.3650000000001e-05,1249999.9999989,85.312500000013,14.312499999971,0
6.3700000000001e-05,0,85.312500000013,14.312499999971,0
6.3750000000001e-05,1249999.9999989,85.375000000013,14.312499999971,0
6.3800000000001e-05,1249999.9999975,85.375000000013,14.374999999971,0
6.3850000000001e-05,1249999.9999989,85.437500000013,14.374999999971,0
6.3900000000001e-05,0,85.437500000013,14.374999999971,0
6.3950000000001e-05,1767766.9529642,85.500000000013,14.437499999971,0
6.4000000000001e-05,0,85.500000000013,14.437499999971,0
6.4050000000001e-05,1249999.9999989,85.562500000013,14.437499999971,0
6.4100000000001e-05,1249999.9999975,85.562500000013,14.499999999971,0
6.4150000000001e-05,1249999.9999989,85.625000000013,14.499999999971,0
6.4200000000001e-05,0,85.625000000013,14.499999999971,0
6.4250000000001e-05,1249999.9999975,85.625000000013,14.562499999971,0
6.4300000000001e-05,1249999.9999986,85.687500000013,14.562499999971,0
6.4350000000001e-05,0,85.687500000013,14.562499999971,0
6.4400000000001e-05,1249999.9999991,85.750000000013,14.562499999971,0
6.4450000000001e-05,1249999.9999975,85.750000000013,14.624999999971,0
6.4500000000001e-05,1249999.9999989,85.812500000013,14.624999999971,0
6.4550000000001e-05,1249999.9999975,85.812500000013,14.68749999997,0
6.4600000000001e-05,1249999.9999989,85.875000000013,14.68749999997,0
6.4650000000001e-05,0,85.875000000013,14.68749999997,0
6.4700000000001e-05,1249999.9999975,85.875000000013,14.74999999997,0
6.4750000000001e-05,1249999.9999989,85.937500000013,14.74999999997,0
6.4800000000001e-05,0,85.937500000013,14.74999999997,0
6.4850000000001e-05,1767766.9529642,86.000000000013,14.81249999997,0
6.4900000000001e-05,0,86.000000000013,14.81249999997,0
6.4950000000001e-05,1249999.9999989,86.062500000013,14.81249999997,0
6.5000000000001e-05,1249999.9999975,86.062500000013,14.87499999997,0
6.5050000000001e-05,1249999.9999989,86.125000000013,14.87499999997,0
6.5100000000001e-05,0,86.125000000013,14.87499999997,0
6.5150000000001e-05,1249999.9999975,86.125000000013,14.93749999997,0
6.5200000000001e-05,1249999.9999991,86.187500000013,14.93749999997,0
6.5250000000001e-05,0,86.187500000013,14.93749999997,0
6.5300000000001e-05,1767766.9529638,86.250000000013,14.99999999997,0
6.5350000000001e-05,0,86.250000000013,14.99999999997,0
6.5400000000001e-05,1249999.9999989,86.312500000013,14.99999999997,0
6.5450000000001e-05,1249999.9999975,86.312500000013,15.06249999997,0
6.5500000000001e-05,1249999.9999989,86.375000000013,15.06249999997,0
6.5550000000001e-05,1249999.9999975,86.375000000013,15.12499999997,0
6.5600000000001e-05,0,86.375000000013,15.12499999997,0
6.5650000000001e-05,1249999.9999989,86.437500000013,15.12499999997,0
6.5700000000001e-05,1249999.9999975,86.437500000013,15.187499999969,0
6.5750000000001e-05,1249999.9999986,86.500000000013,15.187499999969,0
6.5800000000001e-05,0,86.500000000013,15.187499999969,0
6.5850000000001e-05,1249999.9999991,86.562500000012,15.187499999969,0
6.5900000000001e-05,1249999.9999974,86.562500000013,15.249999999969,0
6.5950000000001e-05,0,86.562500000013,15.249999999969,0
6.6000000000001e-05,1767766.952964,86.625000000012,15.312499999969,0
6.6050000000001e-05,0,86.625000000012,15.312499999969,0
6.6100000000001e-05,1249999.9999991,86.687500000012,15.312499999969,0
6.6150000000001e-05,0,86.687500000012,15.312499999969,0
6.6200000000001e-05,1767766.952964,86.750000000012,15.374999999969,0
6.6250000000001e-05,0,86.750000000012,15.374999999969,0
6.6300000000001e-05,1249999.9999975,86.750000000012,15.437499999969,0
6.6350000000001e-05,1249999.9999989,86.812500000012,15.437499999969,0
6.6400000000001e-05,0,86.812500000012,15.437499999969,0
6.6450000000001e-05,1249999.9999989,86.875000000012,15.437499999969,0
6.6500000000001e-05,1249999.9999975,86.875000000012,15.499999999969,0
6.6550000000001e-05,0,86.875000000012,15.499999999969,0
6.6600000000001e-05,1249999.9999989,86.937500000012,15.499999999969,0
6.6650000000001e-05,1249999.9999975,86.937500000012,15.562499999969,0
6.6700000000001e-05,1249999.9999991,87.000000000012,15.562499999969,0
6.6750000000001e-05,0,87.000000000012,15.562499999969,0
6.6800000000001e-05,1249999.9999975,87.000000000012,15.624999999969,0
6.6850000000001e-05,1249999.9999989,87.062500000012,15.624999999969,0
6.6900000000001e-05,0,87.062500000012,15.624999999969,0
6.6950000000001e-05,1249999.9999975,87.062500000012,15.687499999968,0
6.7000000000001e-05,1249999.9999989,87.125000000012,15.687499999968,0
6.7050000000001e-05,0,87.125000000012,15.687499999968,0
6.7100000000001e-05,1249999.9999989,87.187500000012,15.687499999968,0
6.7150000000001e-05,1249999.9999975,87.187500000012,15.749999999968,0
6.7200000000001e-05,0,87.187500000012,15.749999999968,0
6.7250000000001e-05,1249999.9999986,87.250000000012,15.749999999968,0
6.7300000000001e-05,1249999.9999975,87.250000000012,15.812499999968,0
6.7350000000001e-05,1249999.9999989,87.312500000012,15.812499999968,0
6.7400000000001e-05,0,87.312500000012,15.812499999968,0
6.7450000000001e-05,1249999.9999974,87.312500000012,15.874999999968,0
6.7500000000001e-05,1249999.9999986,87.375000000012,15.874999999968,0
6.7550000000001e-05,0,87.375000000012,15.874999999968,0
6.7600000000001e-05,0,87.375000000012,15.874999999968,0
6.7650000000001e-05,1249999.9999989,87.437500000012,15.874999999968,0
6.7700000000001e-05,1249999.9999974,87.437500000012,15.937499999968,0
6.7750000000001e-05,0,87.437500000012,15.937499999968,0
6.7800000000001e-05,1249999.9999986,87.500000000012,15.937499999968,0
6.7850000000001e-05,1249999.9999975,87.500000000012,15.999999999968,0
6.7900000000001e-05,0,87.500000000012,15.999999999968,0
6.7950000000001e-05,1249999.9999989,87.562500000012,15.999999999968,0
6.8000000000001e-05,0,87.562500000012,15.999999999968,0
6.8050000000001e-05,1249999.9999975,87.562500000012,16.062499999968,0
6.8100000000001e-05,1249999.9999986,87.625000000012,16.062499999968,0
6.8150000000001e-05,0,87.625000000012,16.062499999968,0
6.8200000000001e-05,1249999.9999991,87.687500000012,16.062499999968,0
6.8250000000001e-05,0,87.687500000012,16.062499999968,0
6.8300000000001e-05,0,87.687500000012,16.062499999968,0
6.8350000000001e-05,1767766.952964,87.750000000012,16.124999999968,0
6.8400000000001e-05,0,87.750000000012,16.124999999968,0
6.8450000000001e-05,0,87.750000000012,16.124999999968,0
6.8500000000001e-05,1249999.9999986,87.812500000012,16.124999999968,0
6.8550000000001e-05,1249999.9999974,87.812500000012,16.187499999967,0
6.8600000000001e-05,0,87.812500000012,16.187499999967,0
6.8650000000001e-05,1249999.9999989,87.875000000012,16.187499999967,0
6.8700000000001e-05,0,87.875000000012,16.187499999967,0
6.8750000000001e-05,0,87.875000000012,16.187499999967,0
6.8800000000001e-05,1249999.9999986,87.937500000012,16.187499999967,0
6.8850000000001e-05,1249999.9999974,87.937500000012,16.249999999967,0
6.8900000000001e-05,0,87.937500000012,16.249999999967,0
6.8950000000001e-05,1249999.9999989,88.000000000011,16.249999999967,0
6.9000000000001e-05,0,88.000000000011,16.249999999967,0
6.9050000000001e-05,0,88.000000000011,16.249999999967,0
6.9100000000001e-05,1249999.9999989,88.062500000011,16.249999999967,0
6.9150000000001e-05,1249999.9999975,88.062500000011,16.312499999967,0
6.9200000000001e-05,0,88.062500000011,16.312499999967,0
6.9250000000001e-05,1249999.9999989,88.125000000011,16.312499999967,0
6.9300000000001e-05,0,88.125000000011,16.312499999967,0
6.9350000000001e-05,0,88.125000000011,16.312499999967,0
6.9400000000001e-05,1249999.9999986,88.187500000011,16.312499999967,0
6.9450000000001e-05,0,88.187500000011,16.312499999967,0
6.9500000000001e-05,1249999.9999974,88.187500000011,16.374999999967,0
6.9550000000001e-05,0,88.187500000011,16.374999999967,0
6.9600000000001e-05,1249999.9999989,88.250000000011,16.374999999967,0
6.9650000000001e-05,0,88.250000000011,16.374999999967,0
6.9700000000001e-05,1249999.9999989,88.312500000011,16.374999999967,0
6.9750000000001e-05,0,88.312500000011,16.374999999967,0
6.9800000000001e-05,0,88.312500000011,16.374999999967,0
6.9850000000001e-05,1249999.9999989,88.375000000011,16.374999999967,0
6.9900000000001e-05,0,88.375000000011,16.374999999967,0
6.9950000000001e-05,0,88.375000000011,16.374999999967,0
7.0000000000001e-05,1249999.9999975,88.375000000011,16.437499999967,0
7.0050000000001e-05,1249999.9999989,88.437500000011,16.437499999967,0
7.0100000000001e-05,0,88.437500000011,16.437499999967,0
7.0150000000001e-05,0,88.437500000011,16.437499999967,0
7.0200000000001e-05,1249999.9999989,88.500000000011,16.437499999967,0
7.0250000000001e-05,0,88.500000000011,16.437499999967,0
7.0300000000001e-05,1249999.9999989,88.562500000011,16.437499999967,0
7.0350000000001e-05,0,88.562500000011,16.437499999967,0
7.0400000000001e-05,0,88.562500000011,16.437499999967,0
7.0450000000001e-05,1249999.9999986,88.625000000011,16.437499999967,0
7.0500000000001e-05,0,88.625000000011,16.437499999967,0
7.0550000000001e-05,0,88.625000000011,16.437499999967,0
7.0600000000001e-05,1249999.9999991,88.687500000011,16.437499999967,0
7.0650000000001e-05,0,88.687500000011,16.437499999967,0
7.0700000000001e-05,0,88.687500000011,16.437499999967,0
7.0750000000001e-05,1249999.9999989,88.750000000011,16.437499999967,0
7.0800000000001e-05,0,88.750000000011,16.437499999967,0
7.0850000000001e-05,1249999.9999974,88.750000000011,16.499999999967,0
7.0900000000001e-05,1767766.9529636,88.812500000011,16.437499999967,0
7.0950000000001e-05,1249999.9999974,88.812500000011,16.499999999967,0
7.1000000000001e-05,0,88.812500000011,16.499999999967,0
7.1050000000001e-05,1767766.9529634,88.875000000011,16.437499999967,0
7.1100000000001e-05,1249999.9999974,88.875000000011,16.499999999967,0
7.1150000000001e-05,1767766.9529636,88.937500000011,16.437499999967,0
7.1200000000001e-05,1249999.9999974,88.937500000011,16.499999999967,0
7.1250000000001e-05,0,88.937500000011,16.499999999967,0
7.1300000000001e-05,1767766.9529634,89.000000000011,16.437499999967,0
7.1350000000001e-05,1249999.9999974,89.000000000011,16.499999999967,0
7.1400000000001e-05,0,89.000000000011,16.499999999967,0
7.1450000000001e-05,1249999.9999989,89.062500000011,16.499999999967,0
7.1500000000001e-05,0,89.062500000011,16.499999999967,0
7.1550000000001e-05,1767766.9529634,89.12500000001,16.437499999967,0
7.1600000000001e-05,1249999.9999974,89.125000000011,16.499999999967,0
7.1650000000001e-05,0,89.125000000011,16.499999999967,0
7.1700000000001e-05,1767766.9529634,89.18750000001,16.437499999967,0
7.1750000000001e-05,1249999.9999974,89.18750000001,16.499999999967,0
7.1800000000001e-05,1767766.9529634,89.25000000001,16.437499999967,0
7.1850000000001e-05,0,89.25000000001,16.437499999967,0
7.1900000000001e-05,1249999.9999986,89.31250000001,16.437499999967,0
7.1950000000001e-05,0,89.31250000001,16.437499999967,0
7.2000000000001e-05,0,89.31250000001,16.437499999967,0
7.2050000000001e-05,1249999.9999989,89.37500000001,16.437499999967,0
7.2100000000001e-05,0,89.37500000001,16.437499999967,0
