time,tip_velocity,tip_x,tip_y,tip_z
7.1450000000001e-05,883883.47648229,92.125000000006,7.5937499999848,0
7.1500000000001e-05,624999.99999943,92.156250000006,7.5937499999848,0
7.1550000000001e-05,698771.24296789,92.187500000006,7.6093749999847,0
7.1600000000001e-05,312499.99999972,92.203125000006,7.6093749999847,0
7.1650000000001e-05,698771.24296789,92.234375000006,7.6249999999847,0
7.1700000000001e-05,1126734.7735808,92.265625000006,7.6718749999846,0
7.1750000000001e-05,698771.24296791,92.296875000006,7.6562499999846,0
7.1800000000001e-05,698771.24296841,92.328125000006,7.6718749999846,0
7.1850000000001e-05,988211.76880073,92.343750000006,7.7187499999845,0
7.1900000000001e-05,624999.99999972,92.375000000006,7.7187499999845,0
7.1950000000001e-05,624999.99999943,92.406250000005,7.7187499999845,0
7.2000000000001e-05,698771.24296789,92.437500000005,7.7343749999845,0
7.2050000000001e-05,312500,92.453125000005,7.7343749999845,0
7.2100000000001e-05,698771.24296815,92.484375000005,7.7499999999845,0
7.2150000000001e-05,698771.24296815,92.515625000005,7.7656249999844,0
7.2200000000001e-05,698771.24296789,92.546875000005,7.7812499999844,0
7.2250000000001e-05,698771.24296756,92.562500000005,7.8124999999843,0
7.2300000000001e-05,624999.99999943,92.593750000005,7.8124999999843,0
7.2350000000001e-05,624999.99999943,92.625000000005,7.8124999999843,0
7.2400000000001e-05,312499.99999972,92.640625000005,7.8124999999843,0
7.2450000000001e-05,698771.24296814,92.671875000005,7.8281249999843,0
7.2500000000001e-05,698771.2429679,92.703125000005,7.8437499999843,0
7.2550000000001e-05,312500,92.718750000005,7.8437499999843,0
7.2600000000001e-05,883883.47648189,92.750000000005,7.8749999999842,0
7.2650000000001e-05,698771.24296841,92.781250000005,7.8906249999842,0
7.2700000000001e-05,441941.73824094,92.796875000005,7.9062499999841,0
7.2750000000001e-05,698771.24296789,92.828125000005,7.8906249999842,0
7.2800000000001e-05,698771.24296754,92.843750000005,7.9218749999841,0
7.2850000000001e-05,698771.24296815,92.875000000005,7.9374999999841,0
7.2900000000001e-05,624999.99999943,92.906250000005,7.9374999999841,0
7.2950000000001e-05,441941.73824094,92.921875000005,7.9218749999841,0
7.3000000000001e-05,883883.47648209,92.953125000005,7.953124999984,0
7.3050000000001e-05,624999.99999943,92.984375000005,7.953124999984,0
7.3100000000001e-05,441941.73824114,93.000000000005,7.968749999984,0
7.3150000000001e-05,624999.99999943,93.031250000005,7.968749999984,0
7.3200000000001e-05,883883.4764821,93.062500000005,7.999999999984,0
7.3250000000001e-05,441941.73824096,93.078125000005,7.984374999984,0
7.3300000000001e-05,698771.24296816,93.109375000005,7.999999999984,0
7.3350000000001e-05,698771.24296816,93.140625000005,8.0156249999839,0
7.3400000000001e-05,441941.73824094,93.156250000005,8.0312499999839,0
7.3450000000001e-05,624999.99999972,93.187500000005,8.0312499999839,0
7.3500000000001e-05,312499.99999972,93.203125000005,8.0312499999839,0
7.3550000000001e-05,698771.24296814,93.234375000005,8.0468749999839,0
7.3600000000001e-05,441941.73824094,93.250000000005,8.0624999999838,0
7.3650000000001e-05,624999.99999972,93.281250000005,8.0624999999838,0
7.3700000000001e-05,624999.99999943,93.312500000005,8.0624999999838,0
7.3750000000001e-05,441941.73824114,93.328125000005,8.0781249999838,0
7.3800000000001e-05,624999.99999943,93.359375000005,8.0781249999838,0
7.3850000000001e-05,698771.24296814,93.390625000005,8.0937499999838,0
7.3900000000001e-05,312499.99999972,93.406250000005,8.0937499999838,0
7.3950000000001e-05,624999.99999943,93.437500000005,8.0937499999838,0
7.4000000000001e-05,312499.99999972,93.453125000005,8.0937499999838,0
7.4050000000001e-05,883883.4764819,93.484375000005,8.1249999999837,0
7.4100000000001e-05,624999.99999943,93.515625000005,8.1249999999837,0
7.4150000000001e-05,312499.99999972,93.531250000005,8.1249999999837,0
7.4200000000001e-05,698771.24296841,93.562500000005,8.1406249999837,0
7.4250000000001e-05,441941.73824094,93.578125000005,8.1562499999836,0
7.4300000000001e-05,883883.4764819,93.609375000005,8.1249999999837,0
7.4350000000001e-05,312499.99999972,93.625000000005,8.1249999999837,0
7.4400000000001e-05,883883.4764821,93.656250000005,8.1562499999836,0
7.4450000000001e-05,624999.99999972,93.687500000005,8.1562499999836,0
7.4500000000001e-05,312499.99999972,93.703125000005,8.1562499999836,0
7.4550000000001e-05,698771.24296814,93.734375000005,8.1718749999836,0
7.4600000000001e-05,441941.73824074,93.750000000005,8.1562499999836,0
7.4650000000001e-05,624999.99999943,93.781250000005,8.1562499999836,0
7.4700000000001e-05,441941.73824114,93.796875000005,8.1718749999836,0
7.4750000000001e-05,624999.99999943,93.828125000005,8.1718749999836,0
7.4800000000001e-05,624999.99999943,93.859375000005,8.1718749999836,0
7.4850000000001e-05,441941.73824114,93.875000000005,8.1874999999836,0
7.4900000000001e-05,624999.99999943,93.906250000004,8.1874999999836,0
7.4950000000001e-05,441941.73824094,93.921875000004,8.1718749999836,0
7.5000000000001e-05,698771.24296814,93.953125000004,8.1874999999836,0
7.5050000000001e-05,312499.99999972,93.968750000004,8.1874999999836,0
7.5100000000001e-05,624999.99999972,94.000000000004,8.1874999999836,0
7.5150000000001e-05,441941.73824094,94.015625000004,8.1718749999836,0
7.5200000000001e-05,883883.47648208,94.046875000004,8.2031249999835,0
7.5250000000001e-05,441941.73824074,94.062500000004,8.1874999999836,0
7.5300000000001e-05,624999.99999943,94.093750000004,8.1874999999836,0
7.5350000000001e-05,624999.99999943,94.125000000004,8.1874999999836,0
7.5400000000001e-05,312499.99999972,94.140625000004,8.1874999999836,0
7.5450000000001e-05,698771.24296814,94.171875000004,8.2031249999835,0
7.5500000000001e-05,441941.73824074,94.187500000004,8.1874999999836,0
7.5550000000001e-05,698771.2429684,94.218750000004,8.2031249999835,0
7.5600000000001e-05,698771.24296741,94.234375000004,8.1718749999836,0
7.5650000000001e-05,698771.24296789,94.265625000004,8.1874999999836,0
7.5700000000001e-05,312499.99999972,94.281250000004,8.1874999999836,0
7.5750000000001e-05,624999.99999943,94.312500000004,8.1874999999836,0
7.5800000000001e-05,441941.73824114,94.328125000004,8.1718749999836,0
7.5850000000001e-05,698771.24296789,94.359375000004,8.1874999999836,0
7.5900000000001e-05,441941.73824117,94.375000000004,8.2031249999835,0
7.5950000000001e-05,698771.24296791,94.406250000004,8.1874999999836,0
7.6000000000001e-05,312499.99999972,94.421875000004,8.1874999999836,0
7.6050000000001e-05,698771.24296789,94.453125000004,8.1718749999836,0
7.6100000000001e-05,624999.99999972,94.484375000004,8.1718749999836,0
7.6150000000001e-05,441941.73824094,94.500000000004,8.1874999999836,0
7.6200000000001e-05,698771.24296814,94.531250000004,8.1718749999836,0
7.6250000000001e-05,312499.99999972,94.546875000004,8.1718749999836,0
7.6300000000001e-05,698771.24296791,94.578125000004,8.1562499999836,0
7.6350000000001e-05,312499.99999972,94.593750000004,8.1562499999836,0
7.6400000000001e-05,624999.99999943,94.625000000004,8.1562499999836,0
7.6450000000001e-05,624999.99999943,94.656250000004,8.1562499999836,0
7.6500000000001e-05,441941.73824096,94.671875000004,8.1406249999837,0
7.6550000000001e-05,624999.99999972,94.703125000004,8.1406249999837,0
7.6600000000001e-05,441941.73824096,94.718750000004,8.1562499999836,0
7.6650000000001e-05,698771.24296816,94.750000000004,8.1406249999837,0
7.6700000000001e-05,441941.73824074,94.765625000004,8.1249999999837,0
7.6750000000001e-05,698771.2429684,94.796875000004,8.1406249999837,0
7.6800000000001e-05,441941.73824074,94.812500000004,8.1249999999837,0
7.6850000000001e-05,624999.99999943,94.843750000004,8.1249999999837,0
7.6900000000001e-05,698771.24296745,94.859375000004,8.0937499999838,0
7.6950000000001e-05,624999.99999943,94.890625000004,8.0937499999838,0
7.7000000000001e-05,312499.99999972,94.906250000004,8.0937499999838,0
7.7050000000001e-05,624999.99999943,94.937500000004,8.0937499999838,0
7.7100000000001e-05,441941.73824096,94.953125000004,8.0781249999838,0
7.7150000000001e-05,698771.24296791,94.984375000004,8.0937499999838,0
7.7200000000001e-05,698771.24296745,95.000000000004,8.0624999999838,0
7.7250000000001e-05,624999.99999943,95.031250000004,8.0624999999838,0
7.7300000000001e-05,312500,95.046875000004,8.0624999999838,0
7.7350000000001e-05,624999.99999943,95.078125000004,8.0624999999838,0
7.7400000000001e-05,312500,95.093750000004,8.0624999999838,0
7.7450000000001e-05,698771.24296789,95.125000000004,8.0468749999839,0
7.7500000000001e-05,441941.73824094,95.140625000004,8.0312499999839,0
7.7550000000001e-05,312499.99999972,95.156250000004,8.0312499999839,0
7.7600000000001e-05,624999.99999943,95.187500000003,8.0312499999839,0
7.7650000000001e-05,441941.73824114,95.203125000003,8.0156249999839,0
7.7700000000001e-05,441941.73824074,95.218750000003,8.0312499999839,0
7.7750000000001e-05,698771.2429684,95.250000000003,8.0156249999839,0
7.7800000000001e-05,312499.99999972,95.265625000003,8.0156249999839,0
7.7850000000001e-05,698771.24296791,95.296875000003,7.9999999999839,0
7.7900000000001e-05,312499.99999972,95.312500000003,7.9999999999839,0
7.7950000000001e-05,312499.99999972,95.328125000003,7.9999999999839,0
7.8000000000001e-05,698771.24296814,95.359375000003,7.984374999984,0
7.8050000000001e-05,441941.73824074,95.375000000003,7.968749999984,0
7.8100000000001e-05,312499.99999972,95.390625000003,7.968749999984,0
7.8150000000001e-05,624999.99999972,95.421875000003,7.968749999984,0
7.8200000000001e-05,312499.99999972,95.437500000003,7.968749999984,0
7.8250000000001e-05,698771.24296741,95.453125000003,7.9374999999841,0
7.8300000000001e-05,698771.24296814,95.484375000003,7.953124999984,0
7.8350000000001e-05,441941.73824094,95.500000000003,7.9374999999841,0
7.8400000000001e-05,441941.73824114,95.515625000003,7.953124999984,0
7.8450000000001e-05,441941.73824074,95.531250000003,7.9374999999841,0
7.8500000000001e-05,698771.24296789,95.562500000003,7.9218749999841,0
7.8550000000001e-05,441941.73824094,95.578125000003,7.9062499999841,0
7.8600000000001e-05,312499.99999972,95.593750000003,7.9062499999841,0
7.8650000000001e-05,441941.73824096,95.609375000003,7.8906249999842,0
7.8700000000001e-05,624999.99999972,95.640625000003,7.8906249999842,0
7.8750000000001e-05,312499.99999943,95.656250000003,7.8906249999842,0
7.8800000000001e-05,441941.73824115,95.671875000003,7.8749999999842,0
7.8850000000001e-05,441941.73824114,95.687500000003,7.8906249999842,0
7.8900000000001e-05,312499.99999972,95.703125000003,7.8906249999842,0
7.8950000000001e-05,441941.73824095,95.718750000003,7.8749999999842,0
7.9000000000002e-05,698771.24296789,95.750000000003,7.8593749999842,0
7.9050000000002e-05,441941.73824095,95.765625000003,7.8437499999843,0
7.9100000000002e-05,312499.99999972,95.781250000003,7.8437499999843,0
7.9150000000002e-05,441941.73824114,95.796875000003,7.8281249999843,0
7.9200000000002e-05,441941.73824075,95.812500000003,7.8124999999843,0
7.9250000000002e-05,312499.99999972,95.828125000003,7.8124999999843,0
7.9300000000002e-05,312499.99999972,95.843750000003,7.8124999999843,0
7.9350000000002e-05,441941.73824117,95.859375000003,7.7968749999844,0
7.9400000000002e-05,441941.73824096,95.875000000003,7.8124999999843,0
7.9450000000002e-05,312499.99999972,95.890625000003,7.8124999999843,0
7.9500000000002e-05,698771.24296757,95.906250000003,7.7812499999844,0
7.9550000000002e-05,441941.73824094,95.921875000003,7.7656249999844,0
7.9600000000002e-05,441941.73824094,95.937500000003,7.7499999999845,0
7.9650000000002e-05,441941.73824114,95.953125000003,7.7656249999844,0
7.9700000000002e-05,698771.24296764,95.984375000003,7.7499999999845,0
7.9750000000002e-05,312499.99999972,96.000000000003,7.7499999999845,0
7.9800000000002e-05,441941.73824074,96.015625000003,7.7343749999845,0
7.9850000000002e-05,312499.99999936,96.015625000003,7.7499999999845,0
7.9900000000002e-05,883883.47648189,96.046875000003,7.7187499999845,0
7.9950000000002e-05,312499.99999972,96.062500000003,7.7187499999845,0
8.0000000000002e-05,441941.73824114,96.078125000003,7.7031249999845,0
8.0050000000002e-05,312500,96.093750000003,7.7031249999845,0
8.0100000000002e-05,441941.73824074,96.109375000003,7.6874999999846,0
8.0150000000002e-05,441941.73824114,96.125000000003,7.6718749999846,0
8.0200000000002e-05,312499.99999972,96.140625000003,7.6718749999846,0
8.0250000000002e-05,441941.73824094,96.156250000003,7.6562499999846,0
8.0300000000002e-05,312500,96.171875000003,7.6562499999846,0
8.0350000000002e-05,441941.73824096,96.187500000003,7.6406249999847,0
8.0400000000002e-05,312499.99999936,96.187500000003,7.6249999999847,0
8.0450000000002e-05,624999.99999972,96.218750000003,7.6249999999847,0
8.0500000000002e-05,0,96.218750000003,7.6249999999847,0
8.0550000000002e-05,312499.99999972,96.234375000003,7.6249999999847,0
8.0600000000002e-05,312499.99999972,96.250000000003,7.6249999999847,0
8.0650000000002e-05,441941.73824115,96.265625000003,7.6093749999847,0
8.0700000000002e-05,441941.73824074,96.281250000003,7.5937499999848,0
8.0750000000002e-05,312500,96.296875000003,7.5937499999848,0
8.0800000000002e-05,698771.24296756,96.312500000003,7.5624999999848,0
8.0850000000002e-05,312499.99999972,96.328125000003,7.5624999999848,0
8.0900000000002e-05,0,96.328125000003,7.5624999999848,0
8.0950000000002e-05,312499.99999972,96.343750000003,7.5624999999848,0
8.1000000000002e-05,312499.99999972,96.359375000003,7.5624999999848,0
8.1050000000002e-05,698771.24296743,96.375000000003,7.5312499999849,0
8.1100000000002e-05,312499.99999972,96.390625000003,7.5312499999849,0
8.1150000000002e-05,0,96.390625000003,7.5312499999849,0
8.1200000000002e-05,312499.99999972,96.406250000003,7.5312499999849,0
8.1250000000002e-05,441941.73824114,96.421875000003,7.5156249999849,0
8.1300000000002e-05,312499.99999943,96.437500000003,7.5156249999849,0
8.1350000000002e-05,312499.99999936,96.437500000003,7.499999999985,0
8.1400000000002e-05,312499.99999972,96.453125000003,7.499999999985,0
8.1450000000002e-05,312499.99999972,96.468750000003,7.499999999985,0
8.1500000000002e-05,0,96.468750000003,7.499999999985,0
8.1550000000002e-05,312500,96.484375000003,7.499999999985,0
8.1600000000002e-05,441941.73824074,96.500000000003,7.484374999985,0
8.1650000000002e-05,312499.99999936,96.500000000003,7.468749999985,0
8.1700000000002e-05,441941.73824114,96.515625000003,7.484374999985,0
8.1750000000002e-05,0,96.515625000003,7.484374999985,0
8.1800000000002e-05,441941.73824074,96.531250000002,7.468749999985,0
8.1850000000002e-05,312499.99999938,96.531250000002,7.484374999985,0
8.1900000000002e-05,441941.73824095,96.546875000002,7.468749999985,0
8.1950000000002e-05,0,96.546875000002,7.468749999985,0
8.2000000000002e-05,312500,96.562500000002,7.468749999985,0
8.2050000000002e-05,0,96.562500000002,7.468749999985,0
8.2100000000002e-05,441941.73824075,96.578125000002,7.4531249999851,0
8.2150000000002e-05,312499.99999936,96.578125000002,7.468749999985,0
8.2200000000002e-05,698771.24296741,96.593750000002,7.4374999999851,0
8.2250000000002e-05,0,96.593750000002,7.4374999999851,0
8.2300000000002e-05,0,96.593750000002,7.4374999999851,0
8.2350000000002e-05,312499.99999972,96.609375000002,7.4374999999851,0
8.2400000000002e-05,0,96.609375000002,7.4374999999851,0
8.2450000000002e-05,0,96.609375000002,7.4374999999851,0
8.2500000000002e-05,312499.99999972,96.625000000002,7.4374999999851,0
8.2550000000002e-05,0,96.625000000002,7.4374999999851,0
8.2600000000002e-05,0,96.625000000002,7.4374999999851,0
8.2650000000002e-05,312500,96.640625000002,7.4374999999851,0
8.2700000000002e-05,0,96.640625000002,7.4374999999851,0
8.2750000000002e-05,0,96.640625000002,7.4374999999851,0
8.2800000000002e-05,0,96.640625000002,7.4374999999851,0
8.2850000000002e-05,0,96.640625000002,7.4374999999851,0
8.2900000000002e-05,312499.99999972,96.656250000002,7.4374999999851,0
8.2950000000002e-05,0,96.656250000002,7.4374999999851,0
8.3000000000002e-05,0,96.656250000002,7.4374999999851,0
8.3050000000002e-05,0,96.656250000002,7.4374999999851,0
8.3100000000002e-05,0,96.656250000002,7.4374999999851,0
8.3150000000002e-05,0,96.656250000002,7.4374999999851,0
8.3200000000002e-05,312499.99999972,96.671875000002,7.4374999999851,0
8.3250000000002e-05,0,96.671875000002,7.4374999999851,0
8.3300000000002e-05,0,96.671875000002,7.4374999999851,0
8.3350000000002e-05,0,96.671875000002,7.4374999999851,0
8.3400000000002e-05,0,96.671875000002,7.4374999999851,0
8.3450000000002e-05,0,96.671875000002,7.4374999999851,0
8.3500000000002e-05,0,96.671875000002,7.4374999999851,0
8.3550000000002e-05,0,96.671875000002,7.4374999999851,0
8.3600000000002e-05,0,96.671875000002,7.4374999999851,0
8.3650000000002e-05,312500,96.687500000002,7.4374999999851,0
8.3700000000002e-05,0,96.687500000002,7.4374999999851,0
8.3750000000002e-05,0,96.687500000002,7.4374999999851,0
8.3800000000002e-05,0,96.687500000002,7.4374999999851,0
8.3850000000002e-05,0,96.687500000002,7.4374999999851,0
8.3900000000002e-05,0,96.687500000002,7.4374999999851,0
8.3950000000002e-05,0,96.687500000002,7.4374999999851,0
8.4000000000002e-05,0,96.687500000002,7.4374999999851,0
8.4050000000002e-05,0,96.687500000002,7.4374999999851,0
8.4100000000002e-05,0,96.687500000002,7.4374999999851,0
8.4150000000002e-05,0,96.687500000002,7.4374999999851,0
8.4200000000002e-05,0,96.687500000002,7.4374999999851,0
8.4250000000002e-05,0,96.687500000002,7.4374999999851,0
8.4300000000002e-05,0,96.687500000002,7.4374999999851,0
8.4350000000002e-05,0,96.687500000002,7.4374999999851,0
8.4400000000002e-05,0,96.687500000002,7.4374999999851,0
8.4450000000002e-05,441941.73824094,96.703125000002,7.4531249999851,0
8.4500000000002e-05,0,96.703125000002,7.4531249999851,0
8.4550000000002e-05,0,96.703125000002,7.4531249999851,0
8.4600000000002e-05,0,96.703125000002,7.4531249999851,0
8.4650000000002e-05,0,96.703125000002,7.4531249999851,0
8.4700000000002e-05,0,96.703125000002,7.4531249999851,0
8.4750000000002e-05,0,96.703125000002,7.4531249999851,0
8.4800000000002e-05,0,96.703125000002,7.4531249999851,0
8.4850000000002e-05,0,96.703125000002,7.4531249999851,0
8.4900000000002e-05,0,96.703125000002,7.4531249999851,0
8.4950000000002e-05,0,96.703125000002,7.4531249999851,0
8.5000000000002e-05,0,96.703125000002,7.4531249999851,0
8.5050000000002e-05,698771.24296743,96.718750000002,7.484374999985,0
8.5100000000002e-05,312499.99999938,96.718750000002,7.468749999985,0
8.5150000000002e-05,0,96.718750000002,7.468749999985,0
8.5200000000002e-05,624999.99999876,96.718750000002,7.499999999985,0
8.5250000000002e-05,0,96.718750000002,7.499999999985,0
8.5300000000002e-05,0,96.718750000002,7.499999999985,0
8.5350000000002e-05,312500,96.734375000002,7.499999999985,0
8.5400000000002e-05,0,96.734375000002,7.499999999985,0
8.5450000000002e-05,0,96.734375000002,7.499999999985,0
8.5500000000002e-05,0,96.734375000002,7.499999999985,0
8.5550000000002e-05,0,96.734375000002,7.499999999985,0
8.5600000000002e-05,441941.73824114,96.750000000002,7.5156249999849,0
8.5650000000002e-05,0,96.750000000002,7.5156249999849,0
8.5700000000002e-05,312499.99999938,96.750000000002,7.5312499999849,0
8.5750000000002e-05,312499.99999972,96.765625000002,7.5312499999849,0
8.5800000000002e-05,0,96.765625000002,7.5312499999849,0
8.5850000000002e-05,312499.99999936,96.765625000002,7.5468749999849,0
8.5900000000002e-05,441941.73824074,96.781250000002,7.5312499999849,0
8.5950000000002e-05,0,96.781250000002,7.5312499999849,0
8.6000000000002e-05,441941.73824094,96.796875000002,7.5468749999849,0
8.6050000000002e-05,0,96.796875000002,7.5468749999849,0
8.6100000000002e-05,441941.73824095,96.812500000002,7.5624999999848,0
8.6150000000002e-05,0,96.812500000002,7.5624999999848,0
8.6200000000002e-05,312500,96.828125000002,7.5624999999848,0
8.6250000000002e-05,0,96.828125000002,7.5624999999848,0
8.6300000000002e-05,698771.24296745,96.843750000002,7.5937499999848,0
8.6350000000002e-05,0,96.843750000002,7.5937499999848,0
8.6400000000002e-05,312499.99999972,96.859375000002,7.5937499999848,0
8.6450000000002e-05,0,96.859375000002,7.5937499999848,0
8.6500000000002e-05,698771.24296754,96.875000000002,7.6249999999847,0
8.6550000000002e-05,0,96.875000000002,7.6249999999847,0
8.6600000000002e-05,441941.73824094,96.890625000002,7.6093749999847,0
8.6650000000002e-05,441941.73824094,96.906250000002,7.6249999999847,0
8.6700000000002e-05,0,96.906250000002,7.6249999999847,0
8.6750000000002e-05,441941.73824115,96.921875000002,7.6406249999847,0
8.6800000000002e-05,441941.73824094,96.937500000002,7.6562499999846,0
8.6850000000002e-05,0,96.937500000002,7.6562499999846,0
8.6900000000002e-05,441941.73824095,96.953125000002,7.6718749999846,0
8.6950000000002e-05,441941.73824114,96.968750000002,7.6874999999846,0
8.7000000000002e-05,0,96.968750000002,7.6874999999846,0
8.7050000000002e-05,312499.99999972,96.984375000002,7.6874999999846,0
8.7100000000002e-05,698771.24296743,97.000000000002,7.7187499999845,0
8.7150000000002e-05,0,97.000000000002,7.7187499999845,0
8.7200000000002e-05,312499.99999972,97.015625000002,7.7187499999845,0
8.7250000000002e-05,698771.24296745,97.031250000002,7.7499999999845,0
8.7300000000002e-05,312500,97.046875000002,7.7499999999845,0
8.7350000000002e-05,0,97.046875000002,7.7499999999845,0
8.7400000000002e-05,698771.24296756,97.062500000002,7.7812499999844,0
8.7450000000002e-05,312499.99999972,97.078125000002,7.7812499999844,0
8.7500000000002e-05,312499.99999972,97.093750000002,7.7812499999844,0
8.7550000000002e-05,0,97.093750000002,7.7812499999844,0
8.7600000000002e-05,441941.73824114,97.109375000002,7.7968749999844,0
8.7650000000002e-05,441941.73824075,97.125000000002,7.8124999999843,0
8.7700000000002e-05,698771.24296754,97.140625000002,7.8437499999843,0
8.7750000000002e-05,441941.73824114,97.156250000002,7.8593749999842,0
8.7800000000002e-05,312499.99999972,97.171875000002,7.8593749999842,0
8.7850000000002e-05,0,97.171875000002,7.8593749999842,0
8.7900000000002e-05,441941.73824094,97.187500000002,7.8749999999842,0
8.7950000000002e-05,312499.99999972,97.203125000002,7.8749999999842,0
8.8000000000002e-05,698771.24296745,97.218750000002,7.9062499999841,0
8.8050000000002e-05,312499.99999972,97.234375000002,7.9062499999841,0
8.8100000000002e-05,698771.24296741,97.250000000002,7.9374999999841,0
8.8150000000002e-05,0,97.250000000002,7.9374999999841,0
8.8200000000002e-05,312500,97.265625000002,7.9374999999841,0
8.8250000000002e-05,698771.24296756,97.281250000002,7.968749999984,0
8.8300000000002e-05,441941.73824115,97.296875000002,7.984374999984,0
8.8350000000002e-05,312499.99999943,97.312500000002,7.984374999984,0
8.8400000000002e-05,312499.99999936,97.312500000002,7.9999999999839,0
8.8450000000002e-05,441941.73824094,97.328125000002,7.984374999984,0
8.8500000000002e-05,988211.76880071,97.343750000002,8.0312499999839,0
8.8550000000002e-05,312499.99999972,97.359375000002,8.0312499999839,0
8.8600000000002e-05,441941.73824094,97.375000000002,8.0468749999839,0
8.8650000000002e-05,312499.9999994,97.375000000002,8.0624999999838,0
8.8700000000002e-05,441941.73824096,97.390625000002,8.0468749999839,0
8.8750000000002e-05,441941.73824096,97.406250000002,8.0624999999838,0
8.8800000000002e-05,698771.24296757,97.421875000002,8.0937499999838,0
8.8850000000002e-05,312499.99999936,97.421875000002,8.0781249999838,0
8.8900000000002e-05,441941.73824094,97.437500000002,8.0937499999838,0
8.8950000000002e-05,624999.99999872,97.437500000002,8.1249999999837,0
8.9000000000002e-05,441941.73824094,97.453125000002,8.1093749999837,0
8.9050000000002e-05,441941.73824114,97.468750000002,8.1249999999837,0
8.9100000000002e-05,0,97.468750000002,8.1249999999837,0
8.9150000000002e-05,441941.73824094,97.484375000002,8.1406249999837,0
8.9200000000002e-05,441941.73824094,97.500000000002,8.1562499999836,0
8.9250000000002e-05,0,97.500000000002,8.1562499999836,0
8.9300000000002e-05,698771.24296745,97.515625000002,8.1874999999836,0
8.9350000000002e-05,312499.99999972,97.531250000002,8.1874999999836,0
8.9400000000002e-05,0,97.531250000002,8.1874999999836,0
8.9450000000002e-05,441941.73824096,97.546875000002,8.2031249999835,0
8.9500000000002e-05,312499.9999994,97.546875000002,8.1874999999836,0
8.9550000000002e-05,698771.24296745,97.562500000002,8.2187499999835,0
8.9600000000002e-05,0,97.562500000002,8.2187499999835,0
8.9650000000002e-05,312500,97.578125000002,8.2187499999835,0
8.9700000000002e-05,0,97.578125000002,8.2187499999835,0
8.9750000000002e-05,698771.24296754,97.593750000002,8.2499999999834,0
8.9800000000002e-05,0,97.593750000002,8.2499999999834,0
8.9850000000002e-05,441941.73824114,97.609375000002,8.2656249999834,0
8.9900000000002e-05,0,97.609375000002,8.2656249999834,0
8.9950000000002e-05,312499.99999943,97.625000000002,8.2656249999834,0
9.0000000000002e-05,312499.99999936,97.625000000002,8.2812499999834,0
9.0050000000002e-05,312499.99999972,97.640625000002,8.2812499999834,0
9.0100000000002e-05,0,97.640625000002,8.2812499999834,0
9.0150000000002e-05,312499.99999936,97.640625000002,8.2656249999834,0
9.0200000000002e-05,698771.24296741,97.656250000002,8.2968749999833,0
9.0250000000002e-05,312499.99999936,97.656250000002,8.2812499999834,0
9.0300000000002e-05,0,97.656250000002,8.2812499999834,0
9.0350000000002e-05,988211.76880096,97.671875000002,8.3281249999833,0
9.0400000000002e-05,0,97.671875000002,8.3281249999833,0
9.0450000000002e-05,312499.99999972,97.687500000002,8.3281249999833,0
9.0500000000002e-05,0,97.687500000002,8.3281249999833,0
9.0550000000002e-05,312499.99999936,97.687500000002,8.3437499999833,0
9.0600000000002e-05,0,97.687500000002,8.3437499999833,0
9.0650000000002e-05,312499.99999972,97.703125000002,8.3437499999833,0
9.0700000000002e-05,0,97.703125000002,8.3437499999833,0
9.0750000000002e-05,0,97.703125000002,8.3437499999833,0
9.0800000000002e-05,441941.73824094,97.718750000002,8.3593749999832,0
9.0850000000002e-05,312499.99999936,97.718750000002,8.3437499999833,0
9.0900000000002e-05,0,97.718750000002,8.3437499999833,0
9.0950000000002e-05,0,97.718750000002,8.3437499999833,0
9.1000000000002e-05,0,97.718750000002,8.3437499999833,0
9.1050000000002e-05,698771.24296741,97.734375000002,8.3749999999832,0
9.1100000000002e-05,0,97.734375000002,8.3749999999832,0
9.1150000000002e-05,0,97.734375000002,8.3749999999832,0
9.1200000000002e-05,312499.99999936,97.734375000002,8.3593749999832,0
9.1250000000002e-05,0,97.734375000002,8.3593749999832,0
9.1300000000002e-05,0,97.734375000002,8.3593749999832,0
9.1350000000002e-05,0,97.734375000002,8.3593749999832,0
9.1400000000002e-05,698771.24296741,97.750000000002,8.3906249999832,0
9.1450000000002e-05,0,97.750000000002,8.3906249999832,0
9.1500000000002e-05,312499.99999936,97.750000000002,8.4062499999831,0
9.1550000000002e-05,0,97.750000000002,8.4062499999831,0
9.1600000000002e-05,0,97.750000000002,8.4062499999831,0
9.1650000000002e-05,0,97.750000000002,8.4062499999831,0
9.1700000000002e-05,0,97.750000000002,8.4062499999831,0
9.1750000000002e-05,0,97.750000000002,8.4062499999831,0
9.1800000000002e-05,0,97.750000000002,8.4062499999831,0
9.1850000000002e-05,0,97.750000000002,8.4062499999831,0
9.1900000000002e-05,0,97.750000000002,8.4062499999831,0
9.1950000000002e-05,0,97.750000000002,8.4062499999831,0
9.2000000000002e-05,0,97.750000000002,8.4062499999831,0
9.2050000000002e-05,0,97.750000000002,8.4062499999831,0
9.2100000000002e-05,0,97.750000000002,8.4062499999831,0
9.2150000000002e-05,0,97.750000000002,8.4062499999831,0
9.2200000000002e-05,0,97.750000000002,8.4062499999831,0
9.2250000000002e-05,0,97.750000000002,8.4062499999831,0
9.2300000000002e-05,0,97.750000000002,8.4062499999831,0
9.2350000000002e-05,0,97.750000000002,8.4062499999831,0
