time,tip_velocity,tip_x,tip_y,tip_z
4.9800000000001e-05,1249999.9999989,87.687500000009,8.3124999999833,0
4.9850000000001e-05,0,87.687500000009,8.3124999999833,0
4.9900000000001e-05,1249999.9999994,87.750000000009,8.3124999999833,0
4.9950000000001e-05,1249999.9999989,87.812500000009,8.3124999999833,0
5.0000000000001e-05,1767766.9529636,87.875000000009,8.2499999999834,0
5.0050000000001e-05,1249999.9999991,87.937500000009,8.2499999999834,0
5.0100000000001e-05,1249999.9999975,87.937500000009,8.3124999999833,0
5.0150000000001e-05,1767766.9529634,88.000000000009,8.2499999999834,0
5.0200000000001e-05,1249999.9999991,88.062500000009,8.2499999999834,0
5.0250000000001e-05,1249999.9999991,88.125000000009,8.2499999999834,0
5.0300000000001e-05,0,88.125000000009,8.2499999999834,0
5.0350000000001e-05,1249999.9999991,88.187500000009,8.2499999999834,0
5.0400000000001e-05,1767766.9529636,88.250000000009,8.1874999999836,0
5.0450000000001e-05,1249999.9999994,88.312500000009,8.1874999999836,0
5.0500000000001e-05,0,88.312500000009,8.1874999999836,0
5.0550000000001e-05,1249999.9999989,88.375000000009,8.1874999999836,0
5.0600000000001e-05,1249999.9999991,88.437500000009,8.1874999999836,0
5.0650000000001e-05,0,88.437500000009,8.1874999999836,0
5.0700000000001e-05,1249999.9999991,88.500000000008,8.1874999999836,0
5.0750000000001e-05,1767766.9529638,88.562500000008,8.1249999999837,0
5.0800000000001e-05,1249999.9999975,88.562500000008,8.1874999999836,0
5.0850000000001e-05,1767766.9529634,88.625000000008,8.1249999999837,0
5.0900000000001e-05,1249999.9999991,88.687500000008,8.1249999999837,0
5.0950000000001e-05,0,88.687500000008,8.1249999999837,0
5.1000000000001e-05,1249999.9999991,88.750000000008,8.1249999999837,0
5.1050000000001e-05,0,88.750000000008,8.1249999999837,0
5.1100000000001e-05,1767766.9529638,88.812500000008,8.0624999999838,0
5.1150000000001e-05,1249999.9999991,88.875000000008,8.0624999999838,0
5.1200000000001e-05,0,88.875000000008,8.0624999999838,0
5.1250000000001e-05,1249999.9999991,88.937500000008,8.0624999999838,0
5.1300000000001e-05,0,88.937500000008,8.0624999999838,0
5.1350000000001e-05,1767766.9529638,89.000000000008,7.9999999999839,0
5.1400000000001e-05,1249999.9999975,89.000000000008,8.0624999999838,0
5.1450000000001e-05,1767766.9529638,89.062500000008,7.9999999999839,0
5.1500000000001e-05,0,89.062500000008,7.9999999999839,0
5.1550000000001e-05,1249999.9999991,89.125000000008,7.9999999999839,0
5.1600000000001e-05,0,89.125000000008,7.9999999999839,0
5.1650000000001e-05,1249999.9999989,89.187500000008,7.9999999999839,0
5.1700000000001e-05,1767766.9529638,89.250000000008,7.9374999999841,0
5.1750000000001e-05,0,89.250000000008,7.9374999999841,0
5.1800000000001e-05,0,89.250000000008,7.9374999999841,0
5.1850000000001e-05,1249999.9999991,89.312500000008,7.9374999999841,0
5.1900000000001e-05,0,89.312500000008,7.9374999999841,0
5.1950000000001e-05,1767766.9529638,89.375000000008,7.8749999999842,0
5.2000000000001e-05,1249999.9999975,89.375000000008,7.9374999999841,0
5.2050000000001e-05,1767766.9529638,89.437500000008,7.8749999999842,0
5.2100000000001e-05,0,89.437500000008,7.8749999999842,0
5.2150000000001e-05,0,89.437500000008,7.8749999999842,0
5.2200000000001e-05,1249999.9999989,89.500000000008,7.8749999999842,0
5.2250000000001e-05,0,89.500000000008,7.8749999999842,0
5.2300000000001e-05,1767766.9529636,89.562500000008,7.8124999999843,0
5.2350000000001e-05,0,89.562500000008,7.8124999999843,0
5.2400000000001e-05,0,89.562500000008,7.8124999999843,0
5.2450000000001e-05,1249999.9999989,89.625000000008,7.8124999999843,0
5.2500000000001e-05,0,89.625000000008,7.8124999999843,0
5.2550000000001e-05,1767766.9529638,89.687500000007,7.7499999999845,0
5.2600000000001e-05,0,89.687500000007,7.7499999999845,0
5.2650000000001e-05,0,89.687500000007,7.7499999999845,0
5.2700000000001e-05,1249999.9999991,89.750000000007,7.7499999999845,0
5.2750000000001e-05,0,89.750000000007,7.7499999999845,0
5.2800000000001e-05,1767766.9529636,89.812500000007,7.6874999999846,0
5.2850000000001e-05,0,89.812500000007,7.6874999999846,0
5.2900000000001e-05,0,89.812500000007,7.6874999999846,0
5.2950000000001e-05,1249999.9999991,89.875000000007,7.6874999999846,0
5.3000000000001e-05,0,89.875000000007,7.6874999999846,0
5.3050000000001e-05,0,89.875000000007,7.6874999999846,0
5.3100000000001e-05,1767766.9529638,89.937500000007,7.6249999999847,0
5.3150000000001e-05,0,89.937500000007,7.6249999999847,0
5.3200000000001e-05,0,89.937500000007,7.6249999999847,0
5.3250000000001e-05,1249999.9999989,90.000000000007,7.6249999999847,0
5.3300000000001e-05,0,90.000000000007,7.6249999999847,0
5.3350000000001e-05,0,90.000000000007,7.6249999999847,0
5.3400000000001e-05,1767766.9529638,90.062500000007,7.5624999999848,0
5.3450000000001e-05,0,90.062500000007,7.5624999999848,0
5.3500000000001e-05,0,90.062500000007,7.5624999999848,0
5.3550000000001e-05,1767766.9529638,90.125000000007,7.499999999985,0
5.3600000000001e-05,1249999.9999975,90.125000000007,7.5624999999848,0
5.3650000000001e-05,0,90.125000000007,7.5624999999848,0
5.3700000000001e-05,1767766.9529636,90.187500000007,7.499999999985,0
5.3750000000001e-05,0,90.187500000007,7.499999999985,0
5.3800000000001e-05,0,90.187500000007,7.499999999985,0
5.3850000000001e-05,1767766.9529638,90.250000000007,7.4374999999851,0
5.3900000000001e-05,0,90.250000000007,7.4374999999851,0
5.3950000000001e-05,0,90.250000000007,7.4374999999851,0
5.4000000000001e-05,1249999.9999975,90.250000000007,7.499999999985,0
5.4050000000001e-05,1767766.9529636,90.312500000007,7.4374999999851,0
5.4100000000001e-05,0,90.312500000007,7.4374999999851,0
5.4150000000001e-05,0,90.312500000007,7.4374999999851,0
5.4200000000001e-05,1767766.9529638,90.375000000007,7.3749999999852,0
5.4250000000001e-05,0,90.375000000007,7.3749999999852,0
5.4300000000001e-05,0,90.375000000007,7.3749999999852,0
5.4350000000001e-05,0,90.375000000007,7.3749999999852,0
5.4400000000001e-05,1767766.9529638,90.437500000007,7.3124999999853,0
5.4450000000001e-05,0,90.437500000007,7.3124999999853,0
5.4500000000001e-05,1249999.9999975,90.437500000007,7.3749999999852,0
5.4550000000001e-05,0,90.437500000007,7.3749999999852,0
5.4600000000001e-05,1767766.9529638,90.500000000007,7.3124999999853,0
5.4650000000001e-05,0,90.500000000007,7.3124999999853,0
5.4700000000001e-05,0,90.500000000007,7.3124999999853,0
5.4750000000001e-05,1767766.9529636,90.562500000007,7.2499999999855,0
5.4800000000001e-05,0,90.562500000007,7.2499999999855,0
5.4850000000001e-05,0,90.562500000007,7.2499999999855,0
5.4900000000001e-05,1767766.9529638,90.625000000007,7.1874999999856,0
5.4950000000001e-05,0,90.625000000007,7.1874999999856,0
5.5000000000001e-05,0,90.625000000007,7.1874999999856,0
5.5050000000001e-05,0,90.625000000007,7.1874999999856,0
5.5100000000001e-05,1767766.9529638,90.687500000007,7.1249999999857,0
5.5150000000001e-05,1249999.9999975,90.687500000007,7.1874999999856,0
5.5200000000001e-05,0,90.687500000007,7.1874999999856,0
5.5250000000001e-05,1767766.9529636,90.750000000007,7.1249999999857,0
5.5300000000001e-05,0,90.750000000007,7.1249999999857,0
5.5350000000001e-05,0,90.750000000007,7.1249999999857,0
5.5400000000001e-05,0,90.750000000007,7.1249999999857,0
5.5450000000001e-05,1767766.9529638,90.812500000006,7.0624999999858,0
5.5500000000001e-05,0,90.812500000006,7.0624999999858,0
5.5550000000001e-05,0,90.812500000006,7.0624999999858,0
5.5600000000001e-05,1767766.9529638,90.875000000006,6.999999999986,0
5.5650000000001e-05,0,90.875000000006,6.999999999986,0
5.5700000000001e-05,0,90.875000000006,6.999999999986,0
5.5750000000001e-05,1249999.9999975,90.875000000006,7.0624999999858,0
5.5800000000001e-05,2795084.9718696,90.937500000006,6.9374999999861,0
5.5850000000001e-05,1249999.9999975,90.937500000006,6.999999999986,0
5.5900000000001e-05,0,90.937500000006,6.999999999986,0
5.5950000000001e-05,0,90.937500000006,6.999999999986,0
5.6000000000001e-05,1767766.9529638,91.000000000006,6.9374999999861,0
5.6050000000001e-05,0,91.000000000006,6.9374999999861,0
5.6100000000001e-05,0,91.000000000006,6.9374999999861,0
5.6150000000001e-05,1767766.9529638,91.062500000006,6.8749999999862,0
5.6200000000001e-05,0,91.062500000006,6.8749999999862,0
5.6250000000001e-05,0,91.062500000006,6.8749999999862,0
5.6300000000001e-05,0,91.062500000006,6.8749999999862,0
5.6350000000001e-05,1767766.9529638,91.125000000006,6.8124999999863,0
5.6400000000001e-05,0,91.125000000006,6.8124999999863,0
5.6450000000001e-05,1249999.9999975,91.125000000006,6.8749999999862,0
5.6500000000001e-05,0,91.125000000006,6.8749999999862,0
5.6550000000001e-05,0,91.125000000006,6.8749999999862,0
5.6600000000001e-05,1767766.9529638,91.187500000006,6.8124999999863,0
5.6650000000001e-05,0,91.187500000006,6.8124999999863,0
5.6700000000001e-05,0,91.187500000006,6.8124999999863,0
5.6750000000001e-05,0,91.187500000006,6.8124999999863,0
5.6800000000001e-05,1767766.9529638,91.250000000006,6.7499999999865,0
5.6850000000001e-05,0,91.250000000006,6.7499999999865,0
5.6900000000001e-05,0,91.250000000006,6.7499999999865,0
5.6950000000001e-05,0,91.250000000006,6.7499999999865,0
5.7000000000001e-05,1767766.9529638,91.312500000006,6.6874999999866,0
5.7050000000001e-05,0,91.312500000006,6.6874999999866,0
5.7100000000001e-05,0,91.312500000006,6.6874999999866,0
5.7150000000001e-05,0,91.312500000006,6.6874999999866,0
5.7200000000001e-05,0,91.312500000006,6.6874999999866,0
5.7250000000001e-05,1249999.9999975,91.312500000006,6.7499999999865,0
5.7300000000001e-05,2795084.9718696,91.375000000006,6.6249999999867,0
5.7350000000001e-05,0,91.375000000006,6.6249999999867,0
5.7400000000001e-05,1249999.9999975,91.375000000006,6.6874999999866,0
5.7450000000001e-05,0,91.375000000006,6.6874999999866,0
5.7500000000001e-05,0,91.375000000006,6.6874999999866,0
5.7550000000001e-05,0,91.375000000006,6.6874999999866,0
5.7600000000001e-05,0,91.375000000006,6.6874999999866,0
5.7650000000001e-05,1767766.9529638,91.437500000006,6.6249999999867,0
5.7700000000001e-05,0,91.437500000006,6.6249999999867,0
5.7750000000001e-05,0,91.437500000006,6.6249999999867,0
5.7800000000001e-05,0,91.437500000006,6.6249999999867,0
5.7850000000001e-05,0,91.437500000006,6.6249999999867,0
5.7900000000001e-05,0,91.437500000006,6.6249999999867,0
5.7950000000001e-05,1767766.9529638,91.500000000006,6.5624999999869,0
5.8000000000001e-05,0,91.500000000006,6.5624999999869,0
5.8050000000001e-05,0,91.500000000006,6.5624999999869,0
5.8100000000001e-05,0,91.500000000006,6.5624999999869,0
5.8150000000001e-05,0,91.500000000006,6.5624999999869,0
5.8200000000001e-05,0,91.500000000006,6.5624999999869,0
5.8250000000001e-05,0,91.500000000006,6.5624999999869,0
5.8300000000001e-05,0,91.500000000006,6.5624999999869,0
5.8350000000001e-05,0,91.500000000006,6.5624999999869,0
5.8400000000001e-05,0,91.500000000006,6.5624999999869,0
5.8450000000001e-05,0,91.500000000006,6.5624999999869,0
5.8500000000001e-05,1767766.9529638,91.562500000006,6.499999999987,0
5.8550000000001e-05,0,91.562500000006,6.499999999987,0
5.8600000000001e-05,0,91.562500000006,6.499999999987,0
5.8650000000001e-05,0,91.562500000006,6.499999999987,0
5.8700000000001e-05,0,91.562500000006,6.499999999987,0
5.8750000000001e-05,0,91.562500000006,6.499999999987,0
5.8800000000001e-05,0,91.562500000006,6.499999999987,0
5.8850000000001e-05,0,91.562500000006,6.499999999987,0
5.8900000000001e-05,0,91.562500000006,6.499999999987,0
5.8950000000001e-05,0,91.562500000006,6.499999999987,0
5.9000000000001e-05,0,91.562500000006,6.499999999987,0
5.9050000000001e-05,0,91.562500000006,6.499999999987,0
5.9100000000001e-05,0,91.562500000006,6.499999999987,0
5.9150000000001e-05,0,91.562500000006,6.499999999987,0
5.9200000000001e-05,0,91.562500000006,6.499999999987,0
5.9250000000001e-05,0,91.562500000006,6.499999999987,0
5.9300000000001e-05,0,91.562500000006,6.499999999987,0
5.9350000000001e-05,0,91.562500000006,6.499999999987,0
5.9400000000001e-05,0,91.562500000006,6.499999999987,0
5.9450000000001e-05,0,91.562500000006,6.499999999987,0
5.9500000000001e-05,0,91.562500000006,6.499999999987,0
5.9550000000001e-05,0,91.562500000006,6.499999999987,0
5.9600000000001e-05,0,91.562500000006,6.499999999987,0
5.9650000000001e-05,0,91.562500000006,6.499999999987,0
5.9700000000001e-05,0,91.562500000006,6.499999999987,0
5.9750000000001e-05,0,91.562500000006,6.499999999987,0
5.9800000000001e-05,0,91.562500000006,6.499999999987,0
5.9850000000001e-05,0,91.562500000006,6.499999999987,0
5.9900000000001e-05,0,91.562500000006,6.499999999987,0
5.9950000000001e-05,0,91.562500000006,6.499999999987,0
6.0000000000001e-05,0,91.562500000006,6.499999999987,0
6.0050000000001e-05,0,91.562500000006,6.499999999987,0
6.0100000000001e-05,0,91.562500000006,6.499999999987,0
6.0150000000001e-05,0,91.562500000006,6.499999999987,0
6.0200000000001e-05,0,91.562500000006,6.499999999987,0
6.0250000000001e-05,0,91.562500000006,6.499999999987,0
6.0300000000001e-05,0,91.562500000006,6.499999999987,0
6.0350000000001e-05,0,91.562500000006,6.499999999987,0
6.0400000000001e-05,0,91.562500000006,6.499999999987,0
6.0450000000001e-05,0,91.562500000006,6.499999999987,0
6.0500000000001e-05,0,91.562500000006,6.499999999987,0
6.0550000000001e-05,0,91.562500000006,6.499999999987,0
6.0600000000001e-05,0,91.562500000006,6.499999999987,0
6.0650000000001e-05,0,91.562500000006,6.499999999987,0
6.0700000000001e-05,0,91.562500000006,6.499999999987,0
6.0750000000001e-05,0,91.562500000006,6.499999999987,0
6.0800000000001e-05,0,91.562500000006,6.499999999987,0
6.0850000000001e-05,0,91.562500000006,6.499999999987,0
6.0900000000001e-05,0,91.562500000006,6.499999999987,0
6.0950000000001e-05,0,91.562500000006,6.499999999987,0
6.1000000000001e-05,0,91.562500000006,6.499999999987,0
6.1050000000001e-05,0,91.562500000006,6.499999999987,0
6.1100000000001e-05,0,91.562500000006,6.499999999987,0
6.1150000000001e-05,0,91.562500000006,6.499999999987,0
6.1200000000001e-05,0,91.562500000006,6.499999999987,0
6.1250000000001e-05,0,91.562500000006,6.499999999987,0
6.1300000000001e-05,0,91.562500000006,6.499999999987,0
6.1350000000001e-05,0,91.562500000006,6.499999999987,0
6.1400000000001e-05,0,91.562500000006,6.499999999987,0
6.1450000000001e-05,0,91.562500000006,6.499999999987,0
6.1500000000001e-05,0,91.562500000006,6.499999999987,0
6.1550000000001e-05,0,91.562500000006,6.499999999987,0
6.1600000000001e-05,0,91.562500000006,6.499999999987,0
6.1650000000001e-05,0,91.562500000006,6.499999999987,0
6.1700000000001e-05,0,91.562500000006,6.499999999987,0
6.1750000000001e-05,0,91.562500000006,6.499999999987,0
6.1800000000001e-05,0,91.562500000006,6.499999999987,0
6.1850000000001e-05,0,91.562500000006,6.499999999987,0
6.1900000000001e-05,0,91.562500000006,6.499999999987,0
6.1950000000001e-05,0,91.562500000006,6.499999999987,0
6.2000000000001e-05,0,91.562500000006,6.499999999987,0
6.2050000000001e-05,0,91.562500000006,6.499999999987,0
6.2100000000001e-05,0,91.562500000006,6.499999999987,0
6.2150000000001e-05,0,91.562500000006,6.499999999987,0
6.2200000000001e-05,0,91.562500000006,6.499999999987,0
6.2250000000001e-05,0,91.562500000006,6.499999999987,0
6.2300000000001e-05,0,91.562500000006,6.499999999987,0
6.2350000000001e-05,0,91.562500000006,6.499999999987,0
6.2400000000001e-05,0,91.562500000006,6.499999999987,0
6.2450000000001e-05,0,91.562500000006,6.499999999987,0
6.2500000000001e-05,0,91.562500000006,6.499999999987,0
6.2550000000001e-05,0,91.562500000006,6.499999999987,0
6.2600000000001e-05,0,91.562500000006,6.499999999987,0
6.2650000000001e-05,0,91.562500000006,6.499999999987,0
6.2700000000001e-05,0,91.562500000006,6.499999999987,0
6.2750000000001e-05,0,91.562500000006,6.499999999987,0
6.2800000000001e-05,0,91.562500000006,6.499999999987,0
6.2850000000001e-05,0,91.562500000006,6.499999999987,0
6.2900000000001e-05,0,91.562500000006,6.499999999987,0
6.2950000000001e-05,0,91.562500000006,6.499999999987,0
6.3000000000001e-05,0,91.562500000006,6.499999999987,0
6.3050000000001e-05,0,91.562500000006,6.499999999987,0
6.3100000000001e-05,0,91.562500000006,6.499999999987,0
6.3150000000001e-05,0,91.562500000006,6.499999999987,0
6.3200000000001e-05,0,91.562500000006,6.499999999987,0
6.3250000000001e-05,0,91.562500000006,6.499999999987,0
6.3300000000001e-05,0,91.562500000006,6.499999999987,0
6.3350000000001e-05,0,91.562500000006,6.499999999987,0
6.3400000000001e-05,0,91.562500000006,6.499999999987,0
6.3450000000001e-05,0,91.562500000006,6.499999999987,0
6.3500000000001e-05,0,91.562500000006,6.499999999987,0
6.3550000000001e-05,0,91.562500000006,6.499999999987,0
6.3600000000001e-05,0,91.562500000006,6.499999999987,0
6.3650000000001e-05,0,91.562500000006,6.499999999987,0
6.3700000000001e-05,0,91.562500000006,6.499999999987,0
6.3750000000001e-05,0,91.562500000006,6.499999999987,0
6.3800000000001e-05,0,91.562500000006,6.499999999987,0
6.3850000000001e-05,0,91.562500000006,6.499999999987,0
6.3900000000001e-05,0,91.562500000006,6.499999999987,0
6.3950000000001e-05,0,91.562500000006,6.499999999987,0
6.4000000000001e-05,0,91.562500000006,6.499999999987,0
6.4050000000001e-05,0,91.562500000006,6.499999999987,0
6.4100000000001e-05,0,91.562500000006,6.499999999987,0
6.4150000000001e-05,0,91.562500000006,6.499999999987,0
6.4200000000001e-05,0,91.562500000006,6.499999999987,0
6.4250000000001e-05,0,91.562500000006,6.499999999987,0
6.4300000000001e-05,0,91.562500000006,6.499999999987,0
6.4350000000001e-05,0,91.562500000006,6.499999999987,0
6.4400000000001e-05,0,91.562500000006,6.499999999987,0
6.4450000000001e-05,0,91.562500000006,6.499999999987,0
6.4500000000001e-05,0,91.562500000006,6.499999999987,0
6.4550000000001e-05,0,91.562500000006,6.499999999987,0
6.4600000000001e-05,0,91.562500000006,6.499999999987,0
6.4650000000001e-05,0,91.562500000006,6.499999999987,0
6.4700000000001e-05,0,91.562500000006,6.499999999987,0
6.4750000000001e-05,0,91.562500000006,6.499999999987,0
6.4800000000001e-05,0,91.562500000006,6.499999999987,0
6.4850000000001e-05,0,91.562500000006,6.499999999987,0
6.4900000000001e-05,0,91.562500000006,6.499999999987,0
6.4950000000001e-05,0,91.562500000006,6.499999999987,0
6.5000000000001e-05,0,91.562500000006,6.499999999987,0
6.5050000000001e-05,0,91.562500000006,6.499999999987,0
6.5100000000001e-05,0,91.562500000006,6.499999999987,0
6.5150000000001e-05,0,91.562500000006,6.499999999987,0
6.5200000000001e-05,0,91.562500000006,6.499999999987,0
6.5250000000001e-05,0,91.562500000006,6.499999999987,0
6.5300000000001e-05,0,91.562500000006,6.499999999987,0
6.5350000000001e-05,0,91.562500000006,6.499999999987,0
6.5400000000001e-05,0,91.562500000006,6.499999999987,0
6.5450000000001e-05,0,91.562500000006,6.499999999987,0
6.5500000000001e-05,0,91.562500000006,6.499999999987,0
6.5550000000001e-05,0,91.562500000006,6.499999999987,0
6.5600000000001e-05,0,91.562500000006,6.499999999987,0
6.5650000000001e-05,0,91.562500000006,6.499999999987,0
6.5700000000001e-05,0,91.562500000006,6.499999999987,0
6.5750000000001e-05,0,91.562500000006,6.499999999987,0
6.5800000000001e-05,0,91.562500000006,6.499999999987,0
6.5850000000001e-05,0,91.562500000006,6.499999999987,0
6.5900000000001e-05,0,91.562500000006,6.499999999987,0
6.5950000000001e-05,0,91.562500000006,6.499999999987,0
6.6000000000001e-05,0,91.562500000006,6.499999999987,0
6.6050000000001e-05,0,91.562500000006,6.499999999987,0
6.6100000000001e-05,0,91.562500000006,6.499999999987,0
6.6150000000001e-05,0,91.562500000006,6.499999999987,0
6.6200000000001e-05,0,91.562500000006,6.499999999987,0
6.6250000000001e-05,0,91.562500000006,6.499999999987,0
6.6300000000001e-05,0,91.562500000006,6.499999999987,0
6.6350000000001e-05,0,91.562500000006,6.499999999987,0
6.6400000000001e-05,0,91.562500000006,6.499999999987,0
6.6450000000001e-05,0,91.562500000006,6.499999999987,0
6.6500000000001e-05,0,91.562500000006,6.499999999987,0
6.6550000000001e-05,0,91.562500000006,6.499999999987,0
6.6600000000001e-05,0,91.562500000006,6.499999999987,0
6.6650000000001e-05,0,91.562500000006,6.499999999987,0
6.6700000000001e-05,0,91.562500000006,6.499999999987,0
6.6750000000001e-05,0,91.562500000006,6.499999999987,0
6.6800000000001e-05,0,91.562500000006,6.499999999987,0
6.6850000000001e-05,0,91.562500000006,6.499999999987,0
6.6900000000001e-05,0,91.562500000006,6.499999999987,0
6.6950000000001e-05,0,91.562500000006,6.499999999987,0
6.7000000000001e-05,0,91.562500000006,6.499999999987,0
6.7050000000001e-05,0,91.562500000006,6.499999999987,0
6.7100000000001e-05,0,91.562500000006,6.499999999987,0
6.7150000000001e-05,0,91.562500000006,6.499999999987,0
6.7200000000001e-05,0,91.562500000006,6.499999999987,0
6.7250000000001e-05,0,91.562500000006,6.499999999987,0
6.7300000000001e-05,0,91.562500000006,6.499999999987,0
6.7350000000001e-05,0,91.562500000006,6.499999999987,0
6.7400000000001e-05,0,91.562500000006,6.499999999987,0
6.7450000000001e-05,0,91.562500000006,6.499999999987,0
6.7500000000001e-05,0,91.562500000006,6.499999999987,0
6.7550000000001e-05,0,91.562500000006,6.499999999987,0
6.7600000000001e-05,0,91.562500000006,6.499999999987,0
6.7650000000001e-05,0,91.562500000006,6.499999999987,0
6.7700000000001e-05,0,91.562500000006,6.499999999987,0
6.7750000000001e-05,0,91.562500000006,6.499999999987,0
6.7800000000001e-05,0,91.562500000006,6.499999999987,0
6.7850000000001e-05,0,91.562500000006,6.499999999987,0
6.7900000000001e-05,0,91.562500000006,6.499999999987,0
6.7950000000001e-05,0,91.562500000006,6.499999999987,0
6.8000000000001e-05,0,91.562500000006,6.499999999987,0
6.8050000000001e-05,0,91.562500000006,6.499999999987,0
6.8100000000001e-05,0,91.562500000006,6.499999999987,0
6.8150000000001e-05,0,91.562500000006,6.499999999987,0
6.8200000000001e-05,0,91.562500000006,6.499999999987,0
6.8250000000001e-05,0,91.562500000006,6.499999999987,0
6.8300000000001e-05,0,91.562500000006,6.499999999987,0
6.8350000000001e-05,1249999.9999975,91.562500000006,6.5624999999869,0
6.8400000000001e-05,0,91.562500000006,6.5624999999869,0
6.8450000000001e-05,0,91.562500000006,6.5624999999869,0
6.8500000000001e-05,0,91.562500000006,6.5624999999869,0
6.8550000000001e-05,1249999.9999975,91.562500000006,6.6249999999867,0
6.8600000000001e-05,0,91.562500000006,6.6249999999867,0
6.8650000000001e-05,0,91.562500000006,6.6249999999867,0
6.8700000000001e-05,0,91.562500000006,6.6249999999867,0
6.8750000000001e-05,0,91.562500000006,6.6249999999867,0
6.8800000000001e-05,1249999.9999991,91.625000000006,6.6249999999867,0
6.8850000000001e-05,0,91.625000000006,6.6249999999867,0
6.8900000000001e-05,1249999.9999975,91.625000000006,6.6874999999866,0
6.8950000000001e-05,0,91.625000000006,6.6874999999866,0
6.9000000000001e-05,1249999.9999991,91.687500000006,6.6874999999866,0
6.9050000000001e-05,0,91.687500000006,6.6874999999866,0
6.9100000000001e-05,0,91.687500000006,6.6874999999866,0
6.9150000000001e-05,1249999.9999991,91.750000000006,6.6874999999866,0
6.9200000000001e-05,0,91.750000000006,6.6874999999866,0
6.9250000000001e-05,1249999.9999975,91.750000000006,6.7499999999865,0
6.9300000000001e-05,1249999.9999991,91.812500000006,6.7499999999865,0
6.9350000000001e-05,0,91.812500000006,6.7499999999865,0
6.9400000000001e-05,0,91.812500000006,6.7499999999865,0
6.9450000000001e-05,1249999.9999991,91.875000000006,6.7499999999865,0
6.9500000000001e-05,0,91.875000000006,6.7499999999865,0
6.9550000000001e-05,1249999.9999975,91.875000000006,6.8124999999863,0
6.9600000000001e-05,1249999.9999991,91.937500000006,6.8124999999863,0
6.9650000000001e-05,0,91.937500000006,6.8124999999863,0
6.9700000000001e-05,1249999.9999991,92.000000000006,6.8124999999863,0
6.9750000000001e-05,0,92.000000000006,6.8124999999863,0
6.9800000000001e-05,0,92.000000000006,6.8124999999863,0
6.9850000000001e-05,1249999.9999991,92.062500000006,6.8124999999863,0
6.9900000000001e-05,0,92.062500000006,6.8124999999863,0
6.9950000000001e-05,1767766.952964,92.125000000006,6.8749999999862,0
7.0000000000001e-05,0,92.125000000006,6.8749999999862,0
7.0050000000001e-05,1249999.9999991,92.187500000005,6.8749999999862,0
7.0100000000001e-05,0,92.187500000005,6.8749999999862,0
7.0150000000001e-05,0,92.187500000005,6.8749999999862,0
7.0200000000001e-05,1767766.952964,92.250000000005,6.9374999999861,0
7.0250000000001e-05,0,92.250000000005,6.9374999999861,0
7.0300000000001e-05,1249999.9999991,92.312500000005,6.9374999999861,0
7.0350000000001e-05,1249999.9999975,92.312500000005,6.999999999986,0
7.0400000000001e-05,1249999.9999991,92.375000000005,6.999999999986,0
7.0450000000001e-05,0,92.375000000005,6.999999999986,0
7.0500000000001e-05,1249999.9999991,92.437500000005,6.999999999986,0
7.0550000000001e-05,0,92.437500000005,6.999999999986,0
7.0600000000001e-05,1249999.9999991,92.500000000005,6.999999999986,0
7.0650000000001e-05,1249999.9999975,92.500000000005,7.0624999999858,0
7.0700000000001e-05,1249999.9999991,92.562500000005,7.0624999999858,0
7.0750000000001e-05,0,92.562500000005,7.0624999999858,0
7.0800000000001e-05,1249999.9999991,92.625000000005,7.0624999999858,0
7.0850000000001e-05,1249999.9999975,92.625000000005,7.1249999999857,0
7.0900000000001e-05,0,92.625000000005,7.1249999999857,0
7.0950000000001e-05,1767766.9529638,92.687500000005,7.0624999999858,0
7.1000000000001e-05,1767766.952964,92.750000000005,7.1249999999857,0
7.1050000000001e-05,0,92.750000000005,7.1249999999857,0
7.1100000000001e-05,1249999.9999975,92.750000000005,7.1874999999856,0
7.1150000000001e-05,1767766.9529638,92.812500000005,7.1249999999857,0
7.1200000000001e-05,1767766.952964,92.875000000005,7.1874999999856,0
7.1250000000001e-05,0,92.875000000005,7.1874999999856,0
7.1300000000001e-05,1249999.9999991,92.937500000005,7.1874999999856,0
7.1350000000001e-05,1249999.9999975,92.937500000005,7.2499999999855,0
7.1400000000001e-05,0,92.937500000005,7.2499999999855,0
7.1450000000001e-05,1249999.9999991,93.000000000005,7.2499999999855,0
7.1500000000001e-05,1249999.9999991,93.062500000005,7.2499999999855,0
7.1550000000001e-05,0,93.062500000005,7.2499999999855,0
7.1600000000001e-05,1249999.9999975,93.062500000005,7.3124999999853,0
7.1650000000001e-05,1249999.9999991,93.125000000005,7.3124999999853,0
7.1700000000001e-05,0,93.125000000005,7.3124999999853,0
7.1750000000001e-05,1249999.9999991,93.187500000005,7.3124999999853,0
7.1800000000001e-05,0,93.187500000005,7.3124999999853,0
7.1850000000001e-05,1767766.9529642,93.250000000005,7.3749999999852,0
7.1900000000001e-05,0,93.250000000005,7.3749999999852,0
7.1950000000001e-05,1249999.9999989,93.312500000005,7.3749999999852,0
7.2000000000001e-05,1249999.9999975,93.312500000005,7.3124999999853,0
7.2050000000001e-05,1767766.952964,93.375000000005,7.3749999999852,0
7.2100000000001e-05,1249999.9999975,93.375000000005,7.4374999999851,0
7.2150000000001e-05,1767766.9529638,93.437500000005,7.3749999999852,0
7.2200000000001e-05,0,93.437500000005,7.3749999999852,0
